PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2701004,1,M,19,0,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2705117,1,M,16,6,2,353,GARM SEIR,Helmand,27,FALSE,M,1,5798809,5798809
2705117,1,M,44,1,2,353,GARM SEIR,Helmand,27,FALSE,M,1,7217698,7217698
2703064,2,M,38,0,0,351,NAD ALI,Helmand,27,FALSE,M,2,7062828,7062828
2704092,1,M,35,1,13,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7195060,7195060
2705121,1,M,24,0,5,353,GARM SEIR,Helmand,27,FALSE,M,1,8169705,8169705
2703086,3,M,21,1,0,351,NAD ALI,Helmand,27,FALSE,M,1,5799000,5799000
2703067,3,M,21,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5799000,5799000
2705118,2,M,21,1,14,353,GARM SEIR,Helmand,27,FALSE,M,1,5799000,5799000
2702054,4,F,7,0,3,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,9388591,9388591
2703085,1,M,32,1,4,351,NAD ALI,Helmand,27,FALSE,F,1,5798803,5798803
2703067,2,M,35,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,7195060,7195060
2704092,2,M,45,132,9,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7368632,7368632
2702041,1,M,23,21,3,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5689315,5689315
2702036,4,F,22,13,17,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7196826,7196826
2701010,1,M,45,2,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2701018,3,F,45,0,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2701017,4,F,34,0,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,2630506,2630506
2703086,1,M,20,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,7196528,7196528
2705117,2,M,43,1,0,353,GARM SEIR,Helmand,27,TRUE,M,1,5447870,5447870
2701009,2,M,34,5,10,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,2630506,2630506
2701017,1,M,37,0,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2705126,3,F,52,0,10,353,GARM SEIR,Helmand,27,TRUE,M,1,9310458,9310458
2705121,1,M,20,0,5,353,GARM SEIR,Helmand,27,FALSE,M,1,7196528,7196528
2703064,2,M,14,5,0,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2703084,3,M,37,0,2,351,NAD ALI,Helmand,27,FALSE,M,1,6122096,6122096
2705119,3,M,34,18,0,353,GARM SEIR,Helmand,27,FALSE,M,2,2630506,2630506
2705111,3,M,37,6,16,353,GARM SEIR,Helmand,27,FALSE,M,1,6122096,6122096
2701019,1,F,19,1,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701011,1,M,42,4,4,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6124100,6124100
2701022,1,M,19,4,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701001,2,M,10,2,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2706129,1,F,21,1,1,354,SANGIN QALAH,Helmand,27,FALSE,M,1,5799000,5799000
2710193,4,M,27,2,0,358,NAWZAD,Helmand,27,FALSE,M,1,5798806,5798806
2702056,2,M,21,3,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5799000,5799000
2702044,4,F,53,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798812,5798812
2702041,3,M,21,0,2,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5799000,5799000
2710193,4,M,10,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,3269129,3269129
2709188,1,M,42,1,5,357,MOOSA QALAH,Helmand,27,FALSE,M,1,6124100,6124100
2709188,2,M,32,1,3,357,MOOSA QALAH,Helmand,27,FALSE,F,1,5798803,5798803
2710204,3,M,51,1,0,358,NAWZAD,Helmand,27,FALSE,M,1,7196388,7196388
2701013,6,F,35,3,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7195060,7195060
2701003,2,F,26,4,25,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,2630505,2630505
2701024,2,M,35,3,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7195060,7195060
2701026,1,M,29,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5913487,5913487
2701012,3,M,29,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5913487,5913487
2701030,3,M,26,0,18,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,2630505,2630505
2701010,1,M,31,3,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5891153,5891153
2701003,4,F,43,1,12,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,5447870,5447870
2701005,4,M,51,2,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196388,7196388
2701004,3,M,31,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5891153,5891153
2701022,1,M,17,2,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,4240876,4240876
2701006,2,M,46,0,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5605023,5605023
2701030,2,M,52,2,23,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,9310458,9310458
2701012,3,M,17,2,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,4240876,4240876
2703074,1,M,21,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5799000,5799000
2703083,1,M,21,1,4,351,NAD ALI,Helmand,27,FALSE,M,1,5799000,5799000
2703071,4,F,1,2,0,351,NAD ALI,Helmand,27,FALSE,M,1,9347725,9347725
2703083,3,M,26,0,0,351,NAD ALI,Helmand,27,FALSE,F,1,2630505,2630505
2703067,5,M,9,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,13782454,13782454
2703067,2,M,41,1,1,351,NAD ALI,Helmand,27,FALSE,M,1,6177262,6177262
2703080,1,M,6,0,8,351,NAD ALI,Helmand,27,FALSE,M,1,7095094,7095094
2703076,1,M,24,0,4,351,NAD ALI,Helmand,27,FALSE,M,1,8169705,8169705
2703075,1,M,27,1,5,351,NAD ALI,Helmand,27,FALSE,M,1,5798806,5798806
2703067,6,F,33,0,3,351,NAD ALI,Helmand,27,FALSE,M,1,5798811,5798811
2704093,3,M,10,1,8,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,3269129,3269129
2704105,3,F,22,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7196826,7196826
2704106,3,F,31,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,5891153,5891153
2701031,3,M,53,1,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798812,5798812
2703064,2,M,20,6,0,351,NAD ALI,Helmand,27,FALSE,M,1,7196528,7196528
2705110,1,M,17,0,0,353,GARM SEIR,Helmand,27,FALSE,M,1,4240876,4240876
2703067,1,M,52,1,1,351,NAD ALI,Helmand,27,TRUE,M,1,9310458,9310458
2701001,2,M,21,1,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2701025,3,F,21,1,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2703067,3,M,14,4,0,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2705121,3,M,37,7,0,353,GARM SEIR,Helmand,27,FALSE,M,1,6122096,6122096
2704103,1,M,18,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798801,5798801
2704097,2,M,50,0,3,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798802,5798802
2703066,2,M,22,1,1,351,NAD ALI,Helmand,27,FALSE,M,1,7196826,7196826
2703084,2,M,31,0,0,351,NAD ALI,Helmand,27,FALSE,F,1,5891153,5891153
2703065,3,M,22,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,7196826,7196826
2701003,1,F,37,1,15,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701017,3,F,37,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701018,2,F,11,0,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798808,5798808
2701016,1,M,6,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7095094,7095094
2701013,6,F,44,1,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7217698,7217698
2701005,1,M,12,3,24,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,9313170,9313170
2701025,3,F,38,7,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,7062828,7062828
2701031,1,M,15,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798810,5798810
2701020,5,F,35,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7195060,7195060
2701003,3,F,35,1,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7195060,7195060
2702039,3,F,36,10,1,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798807,5798807
2702037,1,M,1,0,3,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,9347725,9347725
2702041,5,F,33,3,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798811,5798811
2704098,1,M,6,22,16,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7095094,7095094
2705115,1,M,47,4,4,353,GARM SEIR,Helmand,27,FALSE,F,1,5798805,5798805
2701007,4,M,7,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9388591,9388591
2701011,4,M,7,2,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9388591,9388591
2701031,6,F,4,0,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11831268,11831268
2703068,3,M,27,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798806,5798806
2704093,1,M,38,0,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,2,7062828,7062828
2706135,6,F,3,0,0,354,SANGIN QALAH,Helmand,27,TRUE,M,1,4538042,4538042
2704099,2,M,47,2,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,5798805,5798805
2704092,1,M,18,4,13,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798801,5798801
2704093,3,M,29,1,8,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5913487,5913487
2704106,2,M,26,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,2630505,2630505
2702037,1,M,35,0,3,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7195060,7195060
2702041,4,M,45,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7368632,7368632
2704104,1,M,2,3,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5689249,5689249
2704101,2,M,14,2,8,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,13470115,13470115
2704103,1,M,22,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7196826,7196826
2704099,3,F,17,31,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,4240876,4240876
2703067,1,M,45,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,7368632,7368632
2703067,3,M,42,1,0,351,NAD ALI,Helmand,27,FALSE,M,1,6124100,6124100
2703077,1,M,16,1,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798809,5798809
2709184,3,M,1,0,0,357,MOOSA QALAH,Helmand,27,FALSE,M,1,9347725,9347725
2703083,2,M,32,0,61,351,NAD ALI,Helmand,27,FALSE,F,1,5798803,5798803
2705118,1,M,26,1,46,353,GARM SEIR,Helmand,27,FALSE,F,1,2630505,2630505
2703073,1,M,14,2,0,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2705121,3,M,14,2,0,353,GARM SEIR,Helmand,27,FALSE,F,1,13470115,13470115
2705126,2,M,33,0,14,353,GARM SEIR,Helmand,27,FALSE,M,1,5798811,5798811
2705116,1,M,33,0,8,353,GARM SEIR,Helmand,27,FALSE,M,1,5798811,5798811
2703064,1,M,7,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,9388591,9388591
2703076,3,M,12,0,0,351,NAD ALI,Helmand,27,FALSE,F,1,9313170,9313170
2703084,2,M,30,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,13763717,13763717
2705121,1,M,9,1,5,353,GARM SEIR,Helmand,27,FALSE,M,1,13782454,13782454
2706135,6,F,13,0,0,354,SANGIN QALAH,Helmand,27,FALSE,M,1,7092234,7092234
2705126,3,F,30,18,10,353,GARM SEIR,Helmand,27,FALSE,M,1,13763717,13763717
2703074,1,M,14,34,0,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2702041,6,F,50,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798802,5798802
2702035,6,F,37,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,6122096,6122096
2702041,5,F,14,3,0,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,13470115,13470115
2702038,5,F,14,3,15,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,13470115,13470115
2702036,5,F,46,1,6,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5605023,5605023
2703083,2,M,31,0,61,351,NAD ALI,Helmand,27,FALSE,F,1,5891153,5891153
2701007,1,M,46,7,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5605023,5605023
2701031,6,F,14,19,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701017,1,M,31,0,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5891153,5891153
2701017,1,M,49,0,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,9020628,9020628
2710193,1,M,46,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,5605023,5605023
2709178,1,M,23,1,0,357,MOOSA QALAH,Helmand,27,FALSE,M,1,5689315,5689315
2701015,1,M,13,20,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2701013,7,F,51,4,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196388,7196388
2702054,3,M,27,34,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798806,5798806
2701006,3,F,42,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6124100,6124100
2701031,6,F,10,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2701017,1,M,13,0,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2701020,4,F,45,0,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2701024,4,F,48,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,2630526,2630526
2701012,3,M,16,10,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
2705117,1,M,13,16,2,353,GARM SEIR,Helmand,27,FALSE,M,1,7092234,7092234
2701013,7,F,24,6,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,8169705,8169705
2701013,8,F,21,24,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2701002,2,M,50,13,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798802,5798802
2701018,1,F,15,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798810,5798810
2701011,1,M,12,1,4,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,9313170,9313170
2701002,1,M,50,18,34,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798802,5798802
2701016,5,F,50,3,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798802,5798802
2701016,4,F,27,4,10,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798806,5798806
2701018,2,F,38,0,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,7062828,7062828
2701005,1,M,6,1,24,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7095094,7095094
2701022,2,M,21,12,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2709186,2,M,47,6,4,357,MOOSA QALAH,Helmand,27,FALSE,F,1,5798805,5798805
2709185,3,M,18,0,2,357,MOOSA QALAH,Helmand,27,FALSE,M,1,5798801,5798801
2702037,1,M,36,0,3,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798807,5798807
2701004,1,M,39,3,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6170530,6170530
2701007,2,M,1,2,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9347725,9347725
2701017,4,F,30,0,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,13763717,13763717
2701009,1,M,7,1,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9388591,9388591
2701005,5,M,37,1,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701024,1,M,2,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689249,5689249
2703069,1,M,32,1,0,351,NAD ALI,Helmand,27,FALSE,F,1,5798803,5798803
2703065,3,M,34,3,0,351,NAD ALI,Helmand,27,FALSE,M,2,2630506,2630506
2705111,2,M,40,3,17,353,GARM SEIR,Helmand,27,FALSE,M,1,6420337,6420337
2703066,4,F,27,1,1,351,NAD ALI,Helmand,27,FALSE,M,1,5798806,5798806
2705111,2,M,5,1,17,353,GARM SEIR,Helmand,27,FALSE,M,1,11870907,11870907
2705111,2,M,11,27,17,353,GARM SEIR,Helmand,27,FALSE,M,1,5798808,5798808
2703070,2,M,27,1,2,351,NAD ALI,Helmand,27,FALSE,M,1,5798806,5798806
2703080,1,M,21,0,8,351,NAD ALI,Helmand,27,FALSE,M,1,5799000,5799000
2701003,2,F,39,1,25,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6170530,6170530
2703080,1,M,1,0,8,351,NAD ALI,Helmand,27,FALSE,M,1,9347725,9347725
2703074,1,M,41,2,0,351,NAD ALI,Helmand,27,FALSE,M,1,6177262,6177262
2705119,3,M,14,3,0,353,GARM SEIR,Helmand,27,FALSE,F,1,13470115,13470115
2705111,2,M,9,0,17,353,GARM SEIR,Helmand,27,FALSE,M,1,13782454,13782454
2703077,2,M,9,1,1,351,NAD ALI,Helmand,27,FALSE,M,1,13782454,13782454
2703085,2,M,12,7,0,351,NAD ALI,Helmand,27,FALSE,F,1,9313170,9313170
2702038,4,F,35,5,5,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7195060,7195060
2705111,2,M,17,1,17,353,GARM SEIR,Helmand,27,FALSE,M,1,4240876,4240876
2703080,2,M,14,0,4,351,NAD ALI,Helmand,27,FALSE,F,1,13470115,13470115
2705126,2,M,52,0,14,353,GARM SEIR,Helmand,27,TRUE,M,1,9310458,9310458
2702036,1,M,28,1,4,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7533130,7533130
2702035,6,F,31,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5891153,5891153
2703080,1,M,8,0,8,351,NAD ALI,Helmand,27,FALSE,M,1,5798902,5798902
2705114,2,M,11,1,15,353,GARM SEIR,Helmand,27,FALSE,M,1,5798808,5798808
2705119,2,M,2,1,2,353,GARM SEIR,Helmand,27,FALSE,M,1,5689249,5689249
2703066,3,M,2,0,2,351,NAD ALI,Helmand,27,FALSE,M,1,5689249,5689249
2703086,3,M,34,2,0,351,NAD ALI,Helmand,27,FALSE,M,2,2630506,2630506
2705119,1,M,8,13,19,353,GARM SEIR,Helmand,27,FALSE,M,1,5798902,5798902
2710193,2,M,22,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,7196826,7196826
2705126,3,F,31,0,10,353,GARM SEIR,Helmand,27,FALSE,F,1,5891153,5891153
2702037,3,M,42,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,6124100,6124100
2702035,1,M,42,0,2,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,6124100,6124100
2704105,3,F,29,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5913487,5913487
2704094,2,M,32,1,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,5798803,5798803
2710193,4,M,9,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,13782454,13782454
2709186,4,M,12,1,1,357,MOOSA QALAH,Helmand,27,FALSE,F,1,9313170,9313170
2709189,2,M,4,3,2,357,MOOSA QALAH,Helmand,27,FALSE,M,1,11831268,11831268
2709186,1,M,39,5,5,357,MOOSA QALAH,Helmand,27,FALSE,M,1,6170530,6170530
2710193,4,M,33,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,5798811,5798811
2704092,2,M,37,0,9,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6122096,6122096
2701007,1,M,51,1,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196388,7196388
2709186,4,M,1,2,1,357,MOOSA QALAH,Helmand,27,FALSE,M,1,9347725,9347725
2701024,1,M,25,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,6105005,6105005
2703085,3,M,27,12,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798806,5798806
2707157,5,F,27,31,2,355,KAJAKI,Helmand,27,FALSE,M,1,5798806,5798806
2705114,1,M,29,2,5,353,GARM SEIR,Helmand,27,FALSE,M,1,5913487,5913487
2705110,2,M,29,0,0,353,GARM SEIR,Helmand,27,FALSE,M,1,5913487,5913487
2703076,3,M,32,0,0,351,NAD ALI,Helmand,27,FALSE,F,1,5798803,5798803
2703084,3,M,26,0,2,351,NAD ALI,Helmand,27,FALSE,F,1,2630505,2630505
2701007,2,M,32,7,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798803,5798803
2705114,1,M,47,2,5,353,GARM SEIR,Helmand,27,FALSE,F,1,5798805,5798805
2710193,4,M,49,0,0,358,NAWZAD,Helmand,27,TRUE,M,1,9020628,9020628
2709188,3,M,14,2,5,357,MOOSA QALAH,Helmand,27,FALSE,F,1,13470115,13470115
2710193,1,M,49,0,0,358,NAWZAD,Helmand,27,TRUE,M,1,9020628,9020628
2710196,5,F,23,6,0,358,NAWZAD,Helmand,27,FALSE,M,1,5689315,5689315
2710204,6,F,20,1,1,358,NAWZAD,Helmand,27,FALSE,M,1,7196528,7196528
2705121,2,M,14,2,0,353,GARM SEIR,Helmand,27,FALSE,F,1,13470115,13470115
2705119,4,F,52,0,11,353,GARM SEIR,Helmand,27,TRUE,M,1,9310458,9310458
2705118,1,M,20,4,46,353,GARM SEIR,Helmand,27,FALSE,M,1,7196528,7196528
2705110,1,M,46,0,0,353,GARM SEIR,Helmand,27,FALSE,M,1,5605023,5605023
2703071,2,M,20,1,0,351,NAD ALI,Helmand,27,FALSE,M,1,7196528,7196528
2701010,2,M,19,1,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701007,3,M,45,1,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2701020,5,F,16,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
2701026,1,M,19,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701009,3,M,45,3,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2701002,2,M,16,18,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
2701024,3,F,16,1,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
2701022,1,M,45,4,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2709188,2,M,21,1,3,357,MOOSA QALAH,Helmand,27,FALSE,M,1,5799000,5799000
2704101,3,M,38,2,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,2,7062828,7062828
2701022,5,F,20,2,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196528,7196528
2701009,2,M,43,2,10,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,5447870,5447870
2701026,2,M,20,3,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196528,7196528
2701010,3,M,20,3,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196528,7196528
2701030,4,F,52,0,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,9310458,9310458
2704097,2,M,15,0,3,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798810,5798810
2701003,1,F,46,11,15,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5605023,5605023
2701031,6,F,49,0,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,9020628,9020628
2701011,1,M,23,1,4,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689315,5689315
2701025,3,F,53,0,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798812,5798812
2701007,1,M,27,27,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798806,5798806
2701030,3,M,50,11,18,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798802,5798802
2701015,5,F,27,24,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798806,5798806
2701018,1,F,21,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2701008,2,M,47,2,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798805,5798805
