PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3207125,2,F,25,1,20,144,WARAS,Bamyan,32,FALSE,M,1,5795009,5795009
3207132,2,F,2,2,10,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3206115,2,F,39,0,9,143,PANJAB,Bamyan,32,FALSE,M,1,1228811,1228811
3206114,1,M,16,1,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795016,5795016
3206110,2,F,14,0,5,143,PANJAB,Bamyan,32,FALSE,M,30,5795001,5795001
3202023,2,F,18,0,2,139,SHEBAR,Bamyan,32,FALSE,M,1,1304417,1304417
3202022,2,F,15,4,6,139,SHEBAR,Bamyan,32,FALSE,M,2,41835,41835
3202026,1,M,30,1,2,139,SHEBAR,Bamyan,32,FALSE,M,1,5463006,5463006
3207160,2,F,32,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3207135,1,M,3,25,4,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207162,1,M,35,15,4,144,WARAS,Bamyan,32,FALSE,F,2,99037507,99037507
3207126,2,F,3,98,14,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207122,2,F,32,2,13,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3203044,2,F,42,10,0,140,SAIGHAN,Bamyan,32,FALSE,F,1,5795014,5795014
3203049,2,F,42,0,5,140,SAIGHAN,Bamyan,32,FALSE,F,1,5795014,5795014
3202025,1,M,42,1,0,139,SHEBAR,Bamyan,32,FALSE,F,1,5795014,5795014
3203041,1,M,42,1,6,140,SAIGHAN,Bamyan,32,FALSE,F,1,5795014,5795014
3207125,1,M,36,2,10,144,WARAS,Bamyan,32,FALSE,M,1,5795015,5795015
3206098,1,M,17,6,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795002,5795002
3207130,2,F,33,122,3,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3207156,2,F,1,1,16,144,WARAS,Bamyan,32,FALSE,M,1,5463029,5463029
3207134,2,F,43,0,6,144,WARAS,Bamyan,32,FALSE,M,1,42267,42267
3207127,2,F,14,1,5,144,WARAS,Bamyan,32,FALSE,M,30,5795001,5795001
3206102,1,M,3,117,7,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3207125,1,M,40,3,10,144,WARAS,Bamyan,32,FALSE,M,1,5795017,5795017
3207152,2,F,8,0,1,144,WARAS,Bamyan,32,FALSE,F,1,1160518,1160518
3207142,2,F,42,3,12,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3207154,1,M,42,0,1,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3207132,2,F,13,1,10,144,WARAS,Bamyan,32,FALSE,M,1,5463027,5463027
3202021,2,F,32,18,4,139,SHEBAR,Bamyan,32,FALSE,M,1,5517199,5517199
3203038,2,F,6,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,1,1643130,1643130
3203038,1,F,3,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,12901009,12901009
3203045,2,F,29,16,5,140,SAIGHAN,Bamyan,32,FALSE,F,2,101571256,101571256
3206097,3,M,15,40,7,143,PANJAB,Bamyan,32,FALSE,M,2,41835,41835
3203045,1,M,31,2,2,140,SAIGHAN,Bamyan,32,FALSE,M,2,2529011,2529011
3205165,1,M,18,1,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1304417,1304417
3204066,1,M,41,49,7,141,KOHMARD,Bamyan,32,FALSE,M,1,931501,931501
3204050,2,F,12,10,1,141,KOHMARD,Bamyan,32,FALSE,M,1,1151503,1151503
3203038,1,F,11,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,31,1541057,1541057
3203163,2,F,34,3,2,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795003,5795003
3203041,2,F,11,3,20,140,SAIGHAN,Bamyan,32,FALSE,M,31,1541057,1541057
3203034,1,M,31,0,12,140,SAIGHAN,Bamyan,32,FALSE,M,2,2529011,2529011
3201018,2,F,41,183,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,931501,931501
3201007,1,M,24,27,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,5795006,5795006
3201019,2,F,11,3,7,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,31,1541057,1541057
3201002,4,F,34,16,19,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795003,5795003
3205090,2,F,14,60,7,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795001,5795001
3201002,4,F,5,0,19,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795008,5795008
3205070,1,M,40,2,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795017,5795017
3205071,2,F,14,3,14,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795001,5795001
3206115,2,F,20,0,9,143,PANJAB,Bamyan,32,FALSE,M,1,1640984,1640984
3204053,2,F,29,0,6,141,KOHMARD,Bamyan,32,FALSE,F,2,101571256,101571256
3201004,1,M,29,4,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3201018,1,M,17,30,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795002,5795002
3204059,2,F,20,113,0,141,KOHMARD,Bamyan,32,FALSE,M,1,1640984,1640984
3201010,2,F,15,1,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,41835,41835
3205073,1,M,12,63,4,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1151503,1151503
3202032,1,M,20,148,7,139,SHEBAR,Bamyan,32,FALSE,M,1,1640984,1640984
3207141,2,F,20,0,4,144,WARAS,Bamyan,32,FALSE,M,1,1640984,1640984
3206113,1,M,42,1,2,143,PANJAB,Bamyan,32,FALSE,F,1,5795014,5795014
3206109,1,M,8,1,3,143,PANJAB,Bamyan,32,FALSE,F,1,1160518,1160518
3206108,1,M,33,42,9,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3201004,1,M,7,2,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,43568,43568
3204063,2,F,39,382,21,141,KOHMARD,Bamyan,32,FALSE,M,1,1228811,1228811
3205075,2,F,2,97,38,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3205090,1,M,2,58,9,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3204066,2,F,10,0,6,141,KOHMARD,Bamyan,32,FALSE,M,9,5795011,5795011
3205081,1,M,33,2,0,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795012,5795012
3205071,2,F,7,1,14,142,YAKAWULANG,Bamyan,32,FALSE,F,1,43568,43568
3207156,1,M,27,86,4,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3207141,2,F,38,1,4,144,WARAS,Bamyan,32,FALSE,M,1,5795010,5795010
3207129,2,F,41,7,9,144,WARAS,Bamyan,32,FALSE,M,1,931501,931501
3207134,2,F,9,0,6,144,WARAS,Bamyan,32,FALSE,M,1,1464901,1464901
3207131,2,F,23,0,14,144,WARAS,Bamyan,32,FALSE,M,1,101568523,101568523
3206113,2,F,19,0,1,143,PANJAB,Bamyan,32,FALSE,M,1,1226023,1226023
3206116,2,F,14,0,4,143,PANJAB,Bamyan,32,FALSE,M,30,5795001,5795001
3206108,1,M,43,0,9,143,PANJAB,Bamyan,32,FALSE,M,1,42267,42267
3206112,1,M,26,0,3,143,PANJAB,Bamyan,32,FALSE,M,1,50289,50289
3207160,1,M,2,1,10,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3205164,2,F,22,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3206116,2,F,30,0,4,143,PANJAB,Bamyan,32,FALSE,M,1,5463006,5463006
3206111,2,F,3,134,7,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3205165,2,F,13,1,3,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463027,5463027
3205095,2,F,16,3,15,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795016,5795016
3204059,1,M,34,3,0,141,KOHMARD,Bamyan,32,FALSE,M,1,5795003,5795003
3206105,1,M,28,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,2779587,2779587
3205079,2,F,37,9,0,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795004,5795004
3201004,1,M,5,1,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795008,5795008
3206100,2,F,17,9,8,143,PANJAB,Bamyan,32,FALSE,M,1,5795002,5795002
3205082,2,F,38,3,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795010,5795010
3201010,1,M,12,10,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1151503,1151503
3201014,2,F,9,1,12,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1464901,1464901
3204055,1,M,27,1,5,141,KOHMARD,Bamyan,32,FALSE,M,1,5795007,1058127
3201007,2,F,30,2,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5463006,5463006
3205071,1,M,18,1,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1304417,1304417
3205092,2,F,21,0,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795005,5795005
3205094,2,F,21,1,21,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795005,5795005
3207162,1,M,33,44,4,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3207133,2,F,7,1,7,144,WARAS,Bamyan,32,FALSE,F,1,43568,43568
3207149,2,F,35,1,9,144,WARAS,Bamyan,32,FALSE,F,2,99037507,99037507
3207152,2,F,29,0,1,144,WARAS,Bamyan,32,FALSE,F,2,101571256,101571256
3207142,2,F,10,0,12,144,WARAS,Bamyan,32,FALSE,M,9,5795011,5795011
3206116,2,F,9,0,4,143,PANJAB,Bamyan,32,FALSE,M,1,1464901,1464901
3206097,3,M,31,1,7,143,PANJAB,Bamyan,32,FALSE,M,2,2529011,2529011
3202023,1,M,36,0,0,139,SHEBAR,Bamyan,32,FALSE,M,1,5795015,5795015
3203047,1,M,7,4,1,140,SAIGHAN,Bamyan,32,FALSE,F,1,43568,43568
3203036,2,F,7,0,3,140,SAIGHAN,Bamyan,32,FALSE,F,1,43568,43568
3204052,1,M,20,147,0,141,KOHMARD,Bamyan,32,FALSE,M,1,1640984,1640984
3201002,4,F,17,14,19,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795002,5795002
3201006,1,M,17,2,4,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795002,5795002
3201015,1,M,17,2,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795002,5795002
3205070,1,M,23,10,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,101568523,101568523
3205165,1,M,17,4,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795002,5795002
3207125,1,M,5,5,10,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3202024,1,M,41,14,22,139,SHEBAR,Bamyan,32,FALSE,M,1,931501,931501
3203040,2,F,18,0,10,140,SAIGHAN,Bamyan,32,FALSE,M,1,1304417,1304417
3205092,2,F,35,0,9,142,YAKAWULANG,Bamyan,32,FALSE,F,2,99037507,99037507
3203046,1,M,41,1,2,140,SAIGHAN,Bamyan,32,FALSE,M,1,931501,931501
3203040,1,M,41,68,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,931501,931501
3206109,2,F,41,3,2,143,PANJAB,Bamyan,32,FALSE,M,1,931501,931501
3203033,2,F,6,3,14,140,SAIGHAN,Bamyan,32,FALSE,M,1,1643130,1643130
3203038,1,F,21,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795005,5795005
3206115,2,F,4,0,9,143,PANJAB,Bamyan,32,FALSE,M,1,1557838,1557838
3207145,2,F,38,1,8,144,WARAS,Bamyan,32,FALSE,M,1,5795010,5795010
3201004,1,M,8,7,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,1160518,1160518
3205092,2,F,43,1,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,42267,42267
3201004,1,M,11,2,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,31,1541057,1541057
3205092,2,F,37,1,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795004,5795004
3205094,1,M,8,1,9,142,YAKAWULANG,Bamyan,32,FALSE,F,1,1160518,1160518
3205074,3,F,36,2,20,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795015,5795015
3205072,2,F,43,0,3,142,YAKAWULANG,Bamyan,32,FALSE,M,1,42267,42267
3206101,1,M,26,1,2,143,PANJAB,Bamyan,32,FALSE,M,1,50289,50289
3201003,2,F,26,0,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,50289,50289
3206099,1,M,31,0,5,143,PANJAB,Bamyan,32,FALSE,M,2,2529011,2529011
3206110,1,M,9,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,1464901,1464901
3206105,1,M,18,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,1304417,1304417
3206103,1,M,19,2,14,143,PANJAB,Bamyan,32,FALSE,M,1,1226023,1226023
3201002,3,F,38,0,39,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795010,5795010
3207139,1,M,24,0,1,144,WARAS,Bamyan,32,FALSE,M,2,5795006,5795006
3207140,2,F,27,74,0,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3205069,1,M,22,8,6,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3207158,2,F,27,20,6,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3205165,1,M,41,3,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,931501,931501
3205088,2,F,12,57,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1151503,1151503
3204060,2,F,41,9,2,141,KOHMARD,Bamyan,32,FALSE,M,1,931501,931501
3204066,2,F,19,0,6,141,KOHMARD,Bamyan,32,FALSE,M,1,1226023,1226023
3201008,2,F,42,3,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,5795014,5795014
3201014,1,M,22,3,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795013,5795013
3207160,2,F,16,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5795016,5795016
3206111,1,M,32,1,3,143,PANJAB,Bamyan,32,FALSE,M,1,5517199,5517199
3207150,1,M,16,5,1,144,WARAS,Bamyan,32,FALSE,M,1,5795016,5795016
3201009,2,M,27,19,1,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795007,1058127
3205164,1,M,24,1,4,142,YAKAWULANG,Bamyan,32,FALSE,M,2,5795006,5795006
3203045,1,M,20,179,2,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
3203041,1,M,26,1,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,50289,50289
3203046,2,F,20,87,0,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
3202031,2,F,2,99,7,139,SHEBAR,Bamyan,32,FALSE,F,2,1145253,1145253
3203037,2,M,16,0,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795016,5795016
3206113,2,F,38,0,1,143,PANJAB,Bamyan,32,FALSE,M,1,5795010,5795010
3203048,2,F,13,0,4,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463027,5463027
3203040,1,M,13,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463027,5463027
3203048,2,F,19,0,4,140,SAIGHAN,Bamyan,32,FALSE,M,1,1226023,1226023
3203040,2,F,7,2,10,140,SAIGHAN,Bamyan,32,FALSE,F,1,43568,43568
3203041,2,F,19,6,20,140,SAIGHAN,Bamyan,32,FALSE,M,1,1226023,1226023
3202026,1,M,36,1,2,139,SHEBAR,Bamyan,32,FALSE,M,1,5795015,5795015
3202024,1,M,2,35,22,139,SHEBAR,Bamyan,32,FALSE,F,2,1145253,1145253
3206111,1,M,41,12,3,143,PANJAB,Bamyan,32,FALSE,M,1,931501,931501
3201016,1,M,29,3,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3204068,1,M,1,1,4,141,KOHMARD,Bamyan,32,FALSE,M,1,5463029,5463029
3205090,1,M,4,1,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1557838,1557838
3205069,1,M,10,1,6,142,YAKAWULANG,Bamyan,32,FALSE,M,9,5795011,5795011
3204059,2,F,32,8,0,141,KOHMARD,Bamyan,32,FALSE,M,1,5517199,5517199
3201014,2,F,2,1,12,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,1145253,1145253
3204062,2,F,11,0,2,141,KOHMARD,Bamyan,32,FALSE,M,31,1541057,1541057
3201013,2,F,8,5,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,1160518,1160518
3205076,2,F,11,0,2,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3205071,1,M,14,2,7,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795001,5795001
3205082,2,F,37,1,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795004,5795004
3201005,1,M,8,32,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,1160518,1160518
3201018,1,M,41,142,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,931501,931501
3206118,1,M,4,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,1557838,1557838
3206106,1,M,36,54,9,143,PANJAB,Bamyan,32,FALSE,M,1,5795015,5795015
3206112,2,F,4,1,5,143,PANJAB,Bamyan,32,FALSE,M,1,1557838,1557838
3207161,2,F,33,1,2,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3205083,1,M,15,24,1,142,YAKAWULANG,Bamyan,32,FALSE,M,2,41835,41835
3205080,2,F,9,2,14,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1464901,1464901
3206102,1,M,10,1,7,143,PANJAB,Bamyan,32,FALSE,M,9,5795011,5795011
3206115,1,M,3,35,7,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3201008,1,F,29,27,2,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3207131,1,M,15,164,8,144,WARAS,Bamyan,32,FALSE,M,2,41835,41835
3205092,1,M,35,0,3,142,YAKAWULANG,Bamyan,32,FALSE,F,2,99037507,99037507
3207159,2,F,8,2,0,144,WARAS,Bamyan,32,FALSE,F,1,1160518,1160518
3207125,2,F,5,1,20,144,WARAS,Bamyan,32,FALSE,M,1,5795008,5795008
3207124,2,F,29,0,3,144,WARAS,Bamyan,32,FALSE,F,2,101571256,101571256
3201007,3,F,28,1,29,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,2779587,2779587
3205090,2,F,2,85,7,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3204053,2,F,25,0,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5795009,5795009
3207137,1,M,9,0,2,144,WARAS,Bamyan,32,FALSE,M,1,1464901,1464901
3207133,2,F,3,9,7,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3205164,2,F,25,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795009,5795009
3206105,2,F,37,24,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795004,5795004
3206108,1,M,37,0,9,143,PANJAB,Bamyan,32,FALSE,M,1,5795004,5795004
3206108,1,M,11,0,9,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3207140,1,M,42,6,1,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3207142,2,F,13,0,12,144,WARAS,Bamyan,32,FALSE,M,1,5463027,5463027
3207148,2,F,22,1,4,144,WARAS,Bamyan,32,FALSE,M,30,5795013,5795013
3205076,1,M,20,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1640984,1640984
3206104,2,F,26,2,15,143,PANJAB,Bamyan,32,FALSE,M,1,50289,50289
3207142,2,F,24,0,12,144,WARAS,Bamyan,32,FALSE,M,2,5795006,5795006
3203036,2,F,12,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,1151503,1151503
3203040,1,M,9,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,1464901,1464901
3203036,2,F,32,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,5517199,5517199
3202031,2,F,43,2,7,139,SHEBAR,Bamyan,32,FALSE,M,1,42267,42267
3202022,2,F,29,29,6,139,SHEBAR,Bamyan,32,FALSE,F,2,101571256,101571256
3202026,1,M,27,1,2,139,SHEBAR,Bamyan,32,FALSE,M,1,5795007,1058127
3203041,1,M,34,2,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795003,5795003
3203036,1,M,34,0,11,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795003,5795003
3203036,1,M,40,0,11,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795017,5795017
3202023,2,F,11,3,2,139,SHEBAR,Bamyan,32,FALSE,M,31,1541057,1541057
3201001,2,M,34,16,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795003,5795003
3205094,1,M,13,1,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463027,5463027
3205071,2,F,22,15,14,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795013,5795013
3205081,2,F,13,0,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463027,5463027
3201016,1,M,16,0,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795016,5795016
3205073,1,M,27,1,4,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795007,1058127
3205088,2,F,40,0,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795017,5795017
3205081,2,F,34,0,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795003,5795003
3204060,1,M,24,1,2,141,KOHMARD,Bamyan,32,FALSE,M,2,5795006,5795006
3203036,1,M,18,3,11,140,SAIGHAN,Bamyan,32,FALSE,M,1,1304417,1304417
3201008,1,F,7,8,2,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,43568,43568
3204060,2,F,22,1,2,141,KOHMARD,Bamyan,32,FALSE,M,30,5795013,5795013
3201015,2,F,13,0,27,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5463027,5463027
3206116,2,F,38,0,4,143,PANJAB,Bamyan,32,FALSE,M,1,5795010,5795010
3206118,1,M,28,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,2779587,2779587
3206107,1,M,42,1,8,143,PANJAB,Bamyan,32,FALSE,F,1,5795014,5795014
3206112,2,F,15,47,5,143,PANJAB,Bamyan,32,FALSE,M,2,41835,41835
3207133,2,F,17,1,7,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3207151,2,F,17,1,6,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3207125,1,M,20,1,10,144,WARAS,Bamyan,32,FALSE,M,1,1640984,1640984
3207147,1,M,17,1,2,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3207120,1,M,23,4,13,144,WARAS,Bamyan,32,FALSE,M,1,101568523,101568523
3201015,1,M,12,19,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1151503,1151503
3206104,1,M,36,102,11,143,PANJAB,Bamyan,32,FALSE,M,1,5795015,5795015
3201006,2,F,15,39,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,41835,41835
3205079,2,F,9,0,0,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1464901,1464901
3206115,2,F,27,6,9,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3203034,1,M,2,2,12,140,SAIGHAN,Bamyan,32,FALSE,F,2,1145253,1145253
3202025,1,M,2,12,0,139,SHEBAR,Bamyan,32,FALSE,F,2,1145253,1145253
3204066,2,F,18,17,6,141,KOHMARD,Bamyan,32,FALSE,M,1,1304417,1304417
3203046,1,M,1,5,2,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463029,5463029
3203044,2,F,4,0,0,140,SAIGHAN,Bamyan,32,FALSE,M,1,1557838,1557838
3203037,2,M,7,0,6,140,SAIGHAN,Bamyan,32,FALSE,F,1,43568,43568
3203047,1,M,36,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795015,5795015
3202031,1,F,7,6,2,139,SHEBAR,Bamyan,32,FALSE,F,1,43568,43568
3206104,2,F,7,1,15,143,PANJAB,Bamyan,32,FALSE,F,1,43568,43568
3205078,1,M,19,1,6,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1226023,1226023
3201014,2,F,32,1,12,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3205086,1,M,29,1,18,142,YAKAWULANG,Bamyan,32,FALSE,F,2,101571256,101571256
3205081,2,F,6,0,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1643130,1643130
3205073,1,M,32,6,4,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5517199,5517199
3204053,2,F,31,0,6,141,KOHMARD,Bamyan,32,FALSE,M,2,2529011,2529011
3207125,2,F,2,5,20,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3207134,2,F,2,16,6,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3202021,2,F,26,2,4,139,SHEBAR,Bamyan,32,FALSE,M,1,50289,50289
3203041,2,F,23,1,20,140,SAIGHAN,Bamyan,32,FALSE,M,1,101568523,101568523
3203043,1,F,20,57,4,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
3202023,2,F,26,0,2,139,SHEBAR,Bamyan,32,FALSE,M,1,50289,50289
3203047,1,M,19,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,1,1226023,1226023
3203163,1,M,22,2,38,140,SAIGHAN,Bamyan,32,FALSE,M,30,5795013,5795013
3206110,1,M,21,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795005,5795005
3206117,2,F,6,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,1643130,1643130
3207138,1,M,34,1,12,144,WARAS,Bamyan,32,FALSE,M,1,5795003,5795003
3207157,2,F,8,0,13,144,WARAS,Bamyan,32,FALSE,F,1,1160518,1160518
3207145,2,F,1,1,8,144,WARAS,Bamyan,32,FALSE,M,1,5463029,5463029
3201019,2,F,26,1,7,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,50289,50289
3205082,1,M,26,0,12,142,YAKAWULANG,Bamyan,32,FALSE,M,1,50289,50289
3201011,1,M,20,3,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1640984,1640984
3201003,1,M,23,1,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,101568523,101568523
3206106,2,F,15,97,21,143,PANJAB,Bamyan,32,FALSE,M,2,41835,41835
3207142,1,M,32,0,4,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
