PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1205124,1,M,37,3,0,243,DAWLAT SHAH,Laghman,12,FALSE,M,1,7732219,7732219
1205124,3,F,38,7,0,243,DAWLAT SHAH,Laghman,12,FALSE,M,1,8238890,8238890
1205113,3,F,46,8,0,243,DAWLAT SHAH,Laghman,12,FALSE,M,1,8594067,8594067
1205117,3,F,19,12,0,243,DAWLAT SHAH,Laghman,12,FALSE,M,1,7732225,7732225
1203069,1,M,17,0,8,241,ALINGAR,Laghman,12,FALSE,M,1,7732205,7732205
1203068,2,M,17,6,9,241,ALINGAR,Laghman,12,FALSE,M,1,7732205,7732205
1203055,2,F,39,2,7,241,ALINGAR,Laghman,12,FALSE,M,102,7732212,7732212
1203059,3,F,45,17,0,241,ALINGAR,Laghman,12,FALSE,M,1,2829966,2829966
1203067,2,M,42,0,11,241,ALINGAR,Laghman,12,FALSE,M,1,7732202,7732202
1203067,3,F,16,0,61,241,ALINGAR,Laghman,12,FALSE,M,1,7732218,7732218
1203067,3,F,10,0,61,241,ALINGAR,Laghman,12,FALSE,M,1,7732222,7732222
1203063,1,M,49,3,0,241,ALINGAR,Laghman,12,FALSE,M,1,7732224,7732224
1203066,3,F,32,6,24,241,ALINGAR,Laghman,12,FALSE,M,1,1570517,1570517
1203065,2,M,49,2,2,241,ALINGAR,Laghman,12,FALSE,M,1,7732224,7732224
1203080,1,M,49,2,0,241,ALINGAR,Laghman,12,FALSE,M,1,7732224,7732224
1204097,2,M,25,1,26,242,ALISHING,Laghman,12,FALSE,M,1,7732209,7732209
1203080,2,M,41,26,0,241,ALINGAR,Laghman,12,FALSE,M,1,7767635,7767635
1203085,1,M,4,1,6,241,ALINGAR,Laghman,12,FALSE,F,1,3953391,3953391
1204096,2,M,33,1,0,242,ALISHING,Laghman,12,FALSE,M,1,396260,396260
1203060,3,F,46,0,4,241,ALINGAR,Laghman,12,FALSE,M,1,8594067,8594067
1205117,3,F,38,5,0,243,DAWLAT SHAH,Laghman,12,FALSE,M,1,8238890,8238890
1203055,1,M,19,2,7,241,ALINGAR,Laghman,12,FALSE,M,1,7732225,7732225
1203058,2,M,23,5,0,241,ALINGAR,Laghman,12,FALSE,M,1,7732216,7732216
1204097,3,F,45,17,0,242,ALISHING,Laghman,12,FALSE,M,1,2829966,2829966
1203060,3,F,52,0,4,241,ALINGAR,Laghman,12,FALSE,M,1,7732220,7732220
1203057,1,M,30,0,8,241,ALINGAR,Laghman,12,FALSE,M,1,3416766,3416766
1203067,3,F,53,1,61,241,ALINGAR,Laghman,12,FALSE,M,1,7732217,7732217
1203069,3,F,56,9,8,241,ALINGAR,Laghman,12,FALSE,M,1,3947887,3947887
1204088,2,M,1,19,5,242,ALISHING,Laghman,12,FALSE,M,1,8844643,8844643
1202048,1,M,49,0,8,240,QARGHAI,Laghman,12,FALSE,M,1,7732224,7732224
1202047,1,M,32,33,31,240,QARGHAI,Laghman,12,FALSE,M,1,1570517,1570517
1201031,2,F,6,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,5098316,5098316
1201001,5,M,3,0,2,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,TRUE,M,1,8594354,8594354
1202127,1,M,6,1,0,240,QARGHAI,Laghman,12,FALSE,M,1,5098316,5098316
1201020,3,M,38,1,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8238890,8238890
1201016,2,M,17,42,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732205,7732205
1202048,1,M,14,0,8,240,QARGHAI,Laghman,12,FALSE,M,1,3934081,3934081
1201007,2,M,37,1,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732219,7732219
1201020,1,M,43,7,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732223,7732223
1201001,10,M,46,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8594067,8594067
1201032,1,M,40,5,9,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732221,7732221
1201001,6,M,23,0,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732216,7732216
1201006,3,F,2,1,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8834689,8834689
1201001,4,M,2,0,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8834689,8834689
1201003,1,M,25,3,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732209,7732209
1202042,1,M,5,5,6,240,QARGHAI,Laghman,12,FALSE,F,1,8592576,8592576
1202045,1,M,34,1,11,240,QARGHAI,Laghman,12,FALSE,F,1,7732215,7732215
1201015,1,M,8,41,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8790381,8790381
1201005,4,F,37,1,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732219,7732219
1201001,7,M,43,1,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732223,7732223
1201003,1,M,40,4,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732221,7732221
1202049,1,M,31,1,18,240,QARGHAI,Laghman,12,FALSE,M,1,3947743,3947743
1201001,6,M,9,4,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,11468889,11468889
1202036,1,M,29,1,4,240,QARGHAI,Laghman,12,FALSE,M,2,4342784,4342784
1202043,1,M,29,3,13,240,QARGHAI,Laghman,12,FALSE,M,2,4342784,4342784
1201013,2,F,14,2,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3934081,3934081
1201003,1,M,14,1,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3934081,3934081
1202044,1,M,21,38,15,240,QARGHAI,Laghman,12,FALSE,M,1,5044418,5044418
1202038,1,M,50,0,0,240,QARGHAI,Laghman,12,FALSE,F,1,7732207,7732207
1201019,3,F,41,13,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7767635,7767635
1201025,1,M,47,12,10,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,2,6474507,6474507
1201018,2,M,41,138,9,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7767635,7767635
1202045,1,M,18,29,11,240,QARGHAI,Laghman,12,FALSE,M,1,4546647,4546647
1201023,1,M,12,1,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3918666,3918666
1201030,1,M,18,1,10,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4546647,4546647
1201006,2,M,47,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,2,6474507,6474507
1201018,3,F,18,1,12,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4546647,4546647
1201018,3,F,49,36,12,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732224,7732224
1201014,2,F,49,4,27,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732224,7732224
1203065,1,M,34,2,6,241,ALINGAR,Laghman,12,FALSE,F,1,7732215,7732215
1203059,1,M,28,3,0,241,ALINGAR,Laghman,12,FALSE,M,1,2965261,2965261
1204097,2,M,31,40,26,242,ALISHING,Laghman,12,FALSE,M,1,3947743,3947743
1204088,1,M,7,16,7,242,ALISHING,Laghman,12,FALSE,M,1,7732210,7732210
1203057,2,F,36,0,8,241,ALINGAR,Laghman,12,FALSE,M,1,4001139,4001139
1203055,2,F,44,1,7,241,ALINGAR,Laghman,12,FALSE,F,1,7732203,7732203
1201003,2,M,51,1,8,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3994436,3994436
1201025,1,M,4,0,10,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,3953391,3953391
1202041,1,M,4,10,0,240,QARGHAI,Laghman,12,FALSE,F,1,3953391,3953391
1202041,2,F,10,8,11,240,QARGHAI,Laghman,12,FALSE,M,1,7732222,7732222
1201001,4,M,13,0,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,72918,72918
1201025,3,F,7,0,2,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732210,7732210
1202033,3,F,4,2,14,240,QARGHAI,Laghman,12,FALSE,F,1,3953391,3953391
1201025,1,M,7,7,10,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732210,7732210
1201005,2,M,33,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,396260,396260
1201025,2,M,45,7,13,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,2829966,2829966
1201031,2,F,45,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,2829966,2829966
1201031,2,F,51,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3994436,3994436
1201010,2,M,36,0,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4001139,4001139
1201018,1,M,51,1,6,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3994436,3994436
1204097,4,F,19,0,0,242,ALISHING,Laghman,12,FALSE,M,1,7732225,7732225
1204096,3,F,45,20,1,242,ALISHING,Laghman,12,FALSE,M,1,2829966,2829966
1205114,4,F,38,6,0,243,DAWLAT SHAH,Laghman,12,FALSE,M,1,8238890,8238890
1202046,1,M,32,1,0,240,QARGHAI,Laghman,12,FALSE,M,1,1570517,1570517
1201001,9,M,9,6,1,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,11468889,11468889
1201021,2,F,6,0,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,5098316,5098316
1201001,5,M,14,1,2,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3934081,3934081
1202043,1,M,40,1,13,240,QARGHAI,Laghman,12,FALSE,M,1,7732221,7732221
1203064,2,M,39,2,2,241,ALINGAR,Laghman,12,FALSE,M,102,7732212,7732212
1203060,3,F,7,0,4,241,ALINGAR,Laghman,12,FALSE,M,1,7732210,7732210
1202047,2,F,37,3,10,240,QARGHAI,Laghman,12,FALSE,M,1,7732219,7732219
1201024,3,F,43,0,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732223,7732223
1201001,8,M,17,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732205,7732205
1201001,7,M,46,0,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8594067,8594067
1201018,3,F,8,5,12,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8790381,8790381
1203058,2,M,44,1,0,241,ALINGAR,Laghman,12,FALSE,F,1,7732203,7732203
1203069,2,M,5,6,2,241,ALINGAR,Laghman,12,FALSE,F,1,8592576,8592576
1203067,3,F,2,0,61,241,ALINGAR,Laghman,12,FALSE,M,1,8834689,8834689
1201004,4,F,57,1,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732213,7732213
1202038,1,M,28,0,0,240,QARGHAI,Laghman,12,FALSE,M,1,2965261,2965261
1201020,1,M,57,1,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732213,7732213
1201008,2,M,5,82,33,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,8592576,8592576
1201003,2,M,31,10,8,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3947743,3947743
1201032,1,M,25,2,9,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732209,7732209
1201002,4,F,31,1,5,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3947743,3947743
1201009,2,M,25,2,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732209,7732209
1201021,2,F,25,0,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732209,7732209
1201001,2,M,2,2,8,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8834689,8834689
1201003,2,M,34,2,8,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,7732215,7732215
1201031,2,F,31,5,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3947743,3947743
1202048,1,M,3,0,8,240,QARGHAI,Laghman,12,TRUE,M,1,8594354,8594354
1201020,1,M,6,1,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,5098316,5098316
1201001,4,M,11,9,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732208,7732208
1201031,2,F,37,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732219,7732219
1201031,2,F,17,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732205,7732205
1202048,1,M,43,2,8,240,QARGHAI,Laghman,12,FALSE,M,1,7732223,7732223
1201005,4,F,17,5,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732205,7732205
1202045,1,M,59,2,11,240,QARGHAI,Laghman,12,FALSE,M,1,7732206,7732206
1201020,4,F,56,2,2,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3947887,3947887
1201003,2,M,1,18,8,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8844643,8844643
1203063,1,M,12,1,0,241,ALINGAR,Laghman,12,FALSE,M,1,3918666,3918666
1203062,2,M,41,60,3,241,ALINGAR,Laghman,12,FALSE,M,1,7767635,7767635
1204097,4,F,45,11,0,242,ALISHING,Laghman,12,FALSE,M,1,2829966,2829966
1203057,1,M,19,0,8,241,ALINGAR,Laghman,12,FALSE,M,1,7732225,7732225
1203068,2,M,25,1,9,241,ALINGAR,Laghman,12,FALSE,M,1,7732209,7732209
1203069,1,M,12,53,8,241,ALINGAR,Laghman,12,FALSE,M,1,3918666,3918666
1203055,2,F,50,1,7,241,ALINGAR,Laghman,12,FALSE,F,1,7732207,7732207
1203059,1,M,48,7,0,241,ALINGAR,Laghman,12,FALSE,M,1,4311692,4311692
1202045,1,M,42,1,11,240,QARGHAI,Laghman,12,FALSE,M,1,7732202,7732202
1201020,1,M,4,2,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,3953391,3953391
1201017,1,M,39,0,14,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,102,7732212,7732212
1201005,2,M,36,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4001139,4001139
1201016,3,F,41,93,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7767635,7767635
1201006,1,M,10,0,6,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732222,7732222
1201032,1,M,21,3,9,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,5044418,5044418
1201005,1,M,50,0,18,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,7732207,7732207
1201001,10,M,21,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,5044418,5044418
1202036,1,M,21,17,4,240,QARGHAI,Laghman,12,FALSE,M,1,5044418,5044418
1201010,2,M,18,3,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4546647,4546647
1202047,1,M,4,1,31,240,QARGHAI,Laghman,12,FALSE,F,1,3953391,3953391
1201020,2,M,4,1,8,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,3953391,3953391
1202033,1,M,7,3,16,240,QARGHAI,Laghman,12,FALSE,M,1,7732210,7732210
1201014,2,F,4,1,27,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,3953391,3953391
1201005,2,M,39,1,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,102,7732212,7732212
1202037,2,F,21,15,2,240,QARGHAI,Laghman,12,FALSE,M,1,5044418,5044418
1202046,1,M,12,0,0,240,QARGHAI,Laghman,12,FALSE,M,1,3918666,3918666
1202040,3,M,41,14,4,240,QARGHAI,Laghman,12,FALSE,M,1,7767635,7767635
1201004,4,F,12,6,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3918666,3918666
1201017,3,F,12,0,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3918666,3918666
1201017,3,F,23,0,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732216,7732216
1202045,2,M,26,15,2,240,QARGHAI,Laghman,12,FALSE,M,1,7732211,7732211
1201001,9,M,23,2,1,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732216,7732216
1201001,5,M,26,2,2,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732211,7732211
1202040,1,M,23,1,2,240,QARGHAI,Laghman,12,FALSE,M,1,7732216,7732216
1201007,3,F,58,65,29,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8834725,8834725
1202041,2,F,52,2,11,240,QARGHAI,Laghman,12,FALSE,M,1,7732220,7732220
1202049,3,F,20,14,19,240,QARGHAI,Laghman,12,FALSE,M,1,102508749,102508749
1203085,2,F,24,165,0,241,ALINGAR,Laghman,12,FALSE,M,1,3940413,3940413
1205117,2,M,37,14,0,243,DAWLAT SHAH,Laghman,12,FALSE,M,1,7732219,7732219
1203060,3,F,26,0,4,241,ALINGAR,Laghman,12,FALSE,M,1,7732211,7732211
1204086,2,F,14,30,8,242,ALISHING,Laghman,12,FALSE,M,1,3934081,3934081
1203068,1,M,17,6,11,241,ALINGAR,Laghman,12,FALSE,M,1,7732205,7732205
1205115,3,F,58,3,0,243,DAWLAT SHAH,Laghman,12,FALSE,M,1,8834725,8834725
1201009,2,M,45,5,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,2829966,2829966
1201024,3,F,48,1,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4311692,4311692
1201007,2,M,54,1,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3828151,3828151
1202044,1,M,19,3,15,240,QARGHAI,Laghman,12,FALSE,M,1,7732225,7732225
1201007,2,M,48,1,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4311692,4311692
1202053,2,F,22,6,3,240,QARGHAI,Laghman,12,FALSE,F,1,7732214,7732214
1201009,3,F,19,1,19,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732225,7732225
1202042,2,M,54,0,6,240,QARGHAI,Laghman,12,FALSE,M,1,3828151,3828151
1202048,1,M,45,1,8,240,QARGHAI,Laghman,12,FALSE,M,1,2829966,2829966
1202046,1,M,48,0,0,240,QARGHAI,Laghman,12,FALSE,M,1,4311692,4311692
1202044,1,M,54,2,15,240,QARGHAI,Laghman,12,FALSE,M,1,3828151,3828151
1203057,2,F,45,56,8,241,ALINGAR,Laghman,12,FALSE,M,1,2829966,2829966
1201004,1,M,56,27,0,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3947887,3947887
1201019,3,F,1,1,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8844643,8844643
1202038,2,F,1,98,0,240,QARGHAI,Laghman,12,FALSE,M,1,8844643,8844643
1201018,3,F,30,9,12,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3416766,3416766
1201013,2,F,53,3,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732217,7732217
1201004,3,F,24,0,14,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3940413,3940413
1201026,4,F,24,7,5,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3940413,3940413
1201020,5,F,1,2,15,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8844643,8844643
1201009,3,F,53,1,19,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732217,7732217
1201006,2,M,59,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732206,7732206
1201008,3,F,1,10,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8844643,8844643
1204087,2,M,46,2,4,242,ALISHING,Laghman,12,FALSE,M,1,8594067,8594067
1203063,1,M,8,0,0,241,ALINGAR,Laghman,12,FALSE,M,1,8790381,8790381
1203069,2,M,38,0,2,241,ALINGAR,Laghman,12,FALSE,M,1,8238890,8238890
1201021,2,F,46,0,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8594067,8594067
1201021,2,F,40,0,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732221,7732221
1202127,1,M,17,0,0,240,QARGHAI,Laghman,12,FALSE,M,1,7732205,7732205
1202041,1,M,43,4,0,240,QARGHAI,Laghman,12,FALSE,M,1,7732223,7732223
1202042,3,F,40,9,20,240,QARGHAI,Laghman,12,FALSE,M,1,7732221,7732221
1201007,2,M,17,1,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732205,7732205
1204097,3,F,57,1,0,242,ALISHING,Laghman,12,FALSE,M,1,7732213,7732213
1203062,4,F,41,45,17,241,ALINGAR,Laghman,12,FALSE,M,1,7767635,7767635
1202045,1,M,14,4,11,240,QARGHAI,Laghman,12,FALSE,M,1,3934081,3934081
1201018,1,M,43,4,6,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732223,7732223
1201025,2,M,46,0,13,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8594067,8594067
1201006,3,F,14,1,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3934081,3934081
1203068,3,F,5,25,0,241,ALINGAR,Laghman,12,FALSE,F,1,8592576,8592576
1201026,3,F,43,19,17,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732223,7732223
1201006,1,M,8,0,6,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8790381,8790381
1201014,2,F,46,7,27,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8594067,8594067
1203060,3,F,50,0,4,241,ALINGAR,Laghman,12,FALSE,F,1,7732207,7732207
1201005,2,M,18,28,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4546647,4546647
1202042,3,F,41,9,20,240,QARGHAI,Laghman,12,FALSE,M,1,7767635,7767635
1202049,2,M,18,5,8,240,QARGHAI,Laghman,12,FALSE,M,1,4546647,4546647
1202034,1,M,18,2,4,240,QARGHAI,Laghman,12,FALSE,M,1,4546647,4546647
1202047,1,M,47,3,31,240,QARGHAI,Laghman,12,FALSE,M,2,6474507,6474507
1201023,1,M,18,2,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4546647,4546647
1202035,4,F,44,136,0,240,QARGHAI,Laghman,12,FALSE,F,1,7732203,7732203
1201020,5,F,15,1,15,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8951470,8951470
1201007,3,F,12,1,29,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3918666,3918666
1201017,1,M,21,0,14,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,5044418,5044418
1201001,7,M,47,0,4,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,2,6474507,6474507
1203069,1,M,10,0,8,241,ALINGAR,Laghman,12,FALSE,M,1,7732222,7732222
1203076,1,M,2,1,3,241,ALINGAR,Laghman,12,FALSE,M,1,8834689,8834689
1203069,3,F,45,70,8,241,ALINGAR,Laghman,12,FALSE,M,1,2829966,2829966
1203065,1,M,39,3,6,241,ALINGAR,Laghman,12,FALSE,M,102,7732212,7732212
1203063,1,M,10,0,0,241,ALINGAR,Laghman,12,FALSE,M,1,7732222,7732222
1203085,2,F,31,10,0,241,ALINGAR,Laghman,12,FALSE,M,1,3947743,3947743
1203060,1,M,57,1,0,241,ALINGAR,Laghman,12,FALSE,M,1,7732213,7732213
1201008,3,F,39,1,11,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,102,7732212,7732212
1201010,3,F,13,7,2,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,72918,72918
1201005,3,M,36,0,6,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4001139,4001139
1201015,4,F,2,9,19,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,8834689,8834689
1202041,2,F,5,7,11,240,QARGHAI,Laghman,12,FALSE,F,1,8592576,8592576
1201002,3,F,31,1,1,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,3947743,3947743
1201013,1,M,4,2,10,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,3953391,3953391
1202036,3,F,36,31,0,240,QARGHAI,Laghman,12,FALSE,M,1,4001139,4001139
1201019,2,M,4,5,9,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,3953391,3953391
1201015,1,M,13,1,16,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,72918,72918
1201017,1,M,57,0,14,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732213,7732213
1201014,1,M,5,6,27,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,8592576,8592576
1202127,2,F,28,0,1,240,QARGHAI,Laghman,12,FALSE,M,1,2965261,2965261
1201019,2,M,34,3,9,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,7732215,7732215
1202033,1,M,25,6,16,240,QARGHAI,Laghman,12,FALSE,M,1,7732209,7732209
1202035,1,M,13,259,16,240,QARGHAI,Laghman,12,FALSE,M,1,72918,72918
1201001,10,M,36,0,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,4001139,4001139
1201020,4,F,39,0,2,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,102,7732212,7732212
1201031,2,F,7,15,3,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,M,1,7732210,7732210
1203064,2,M,52,1,2,241,ALINGAR,Laghman,12,FALSE,M,1,7732220,7732220
1203055,1,M,55,0,7,241,ALINGAR,Laghman,12,FALSE,M,1,4000316,4000316
1201011,3,F,9,38,7,239,PROVINCIAL CENTER (MEHTERLAM),Laghman,12,FALSE,F,1,11468889,11468889
