PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
404056,2,F,1,8,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404037,2,F,26,1,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
408125,3,F,20,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515019,1515019
408110,2,M,23,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515012,1515012
404043,1,M,1,1,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
405067,2,F,29,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,7428380,7428380
403031,2,F,22,11,112,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,9236600,9236600
402016,1,M,18,1,4,19,JALRAIZ,Wardak,4,FALSE,M,2,2964827,2964827
409145,1,M,13,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515015,1515015
402024,2,M,22,0,0,19,JALRAIZ,Wardak,4,FALSE,F,31,9236600,9236600
409143,2,F,22,0,0,26,NERKH,Wardak,4,FALSE,F,31,9236600,9236600
405069,5,F,34,0,0,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1515007,1515007
404048,1,M,28,34,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
407083,1,M,33,5,8,24,CHAK,Wardak,4,FALSE,M,1,1515010,1515010
408133,2,F,18,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,2,2964827,2964827
404059,2,F,15,34,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
405068,2,M,12,94,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515006,1515006
405069,1,M,21,20,6,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1515011,1515011
404043,1,M,12,0,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
406072,2,F,25,149,2,23,JAGHATO,Wardak,4,FALSE,M,1,1515008,1515008
404052,1,M,37,1,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515017,1515017
408139,1,M,2,62,2,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515001,1515001
404050,3,F,8,6,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
403033,1,M,20,11,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515019,1515019
404040,2,F,8,1,34,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
402021,3,F,23,0,12,19,JALRAIZ,Wardak,4,FALSE,M,1,1515012,1515012
403032,4,F,30,71,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515002,1515002
404056,1,M,10,2,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,5442288,5442288
404034,3,F,36,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
402021,1,M,32,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,2918784,2918784
402016,1,M,3,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515005,1515005
402020,2,M,35,4,2,19,JALRAIZ,Wardak,4,FALSE,M,1,11769499,11769499
404046,1,M,4,24,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
404049,2,F,1,111,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404063,3,F,1,4,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
408133,2,F,29,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,7428380,7428380
405069,2,M,16,97,3,22,DAIMIRDAD,Wardak,4,FALSE,M,1,6221882,6221882
404049,1,M,26,21,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404054,2,M,11,14,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
408125,1,M,11,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515018,1515018
404057,2,M,30,280,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404034,1,M,33,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
405069,4,F,30,124,40,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515002,1515002
408133,1,M,27,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515013,1515013
404053,1,M,17,9,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1563884,1563884
406082,2,F,1,0,0,23,JAGHATO,Wardak,4,FALSE,M,16,1924705,1924705
406082,2,F,27,21,0,23,JAGHATO,Wardak,4,FALSE,M,1,1515013,1515013
406072,2,F,10,0,2,23,JAGHATO,Wardak,4,FALSE,M,2,5442288,5442288
402015,3,F,33,5,45,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
404047,1,M,3,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515005,1515005
408118,1,M,9,49,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515004,1515004
402024,2,M,16,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,6221882,6221882
402021,1,M,5,1,0,19,JALRAIZ,Wardak,4,FALSE,F,1,1547603,1547603
403030,1,M,4,1,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,2919088,2919088
402022,3,F,16,4,5,19,JALRAIZ,Wardak,4,FALSE,M,1,6221882,6221882
403025,2,F,19,12,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,30,14142588,14142588
403030,2,F,34,32,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515007,1515007
403031,1,M,26,0,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,1515009,1515009
408133,1,M,7,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515021,1515021
404050,3,F,36,7,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404063,3,F,36,1,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404051,1,M,7,0,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404048,1,M,34,18,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404034,1,M,2,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
404057,2,M,21,14,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404038,2,F,18,1,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2964827,2964827
404046,2,F,28,10,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
408111,3,F,2,239,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515001,1515001
404047,1,M,21,5,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
406082,2,F,19,0,0,23,JAGHATO,Wardak,4,FALSE,M,30,14142588,14142588
408120,2,F,10,1,15,25,SAYED ABAD,Wardak,4,FALSE,M,2,5442288,5442288
405069,5,F,5,0,0,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1547603,1547603
405069,1,M,34,20,6,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1515007,1515007
404046,1,M,12,1,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
402021,1,M,16,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,6221882,6221882
407083,1,M,18,24,8,24,CHAK,Wardak,4,FALSE,M,2,2964827,2964827
401001,2,M,6,0,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,6414770,6414770
402021,1,M,9,0,0,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
408127,1,M,16,20,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,6221882,6221882
404059,1,M,19,14,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
404055,2,F,19,54,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
402018,3,F,33,55,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
402017,1,M,5,0,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1547603,1547603
403025,1,M,11,115,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515018,1515018
404041,2,F,9,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515004,1515004
404040,1,M,6,1,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,6414770,6414770
408125,3,F,9,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515004,1515004
403027,1,M,33,1,1,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515010,1515010
403033,1,M,30,91,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515002,1515002
402016,1,M,4,0,4,19,JALRAIZ,Wardak,4,FALSE,F,1,2919088,2919088
409145,1,M,17,0,0,26,NERKH,Wardak,4,FALSE,M,1,1563884,1563884
402016,1,M,34,5,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1515007,1515007
404050,3,F,26,95,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404043,1,M,11,16,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
404044,3,F,26,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404056,1,M,29,4,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
401009,2,F,33,142,12,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515010,1515010
408139,1,M,17,1,2,25,SAYED ABAD,Wardak,4,FALSE,M,1,1563884,1563884
404063,1,M,11,13,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
404044,1,M,24,0,9,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,4070527,4070527
408110,2,M,1,3,4,25,SAYED ABAD,Wardak,4,FALSE,M,16,1924705,1924705
404060,2,F,30,17,35,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404036,1,M,1,45,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
406072,2,F,33,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,1515010,1515010
408110,2,M,10,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,2,5442288,5442288
404036,1,M,4,2,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
405067,2,F,13,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515015,1515015
404036,1,M,15,4,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
404047,1,M,12,3,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404062,1,M,12,23,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404044,2,M,12,9,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404054,1,M,21,8,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
408133,2,F,31,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,95,1924529,1924529
404037,1,M,22,1,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404037,1,M,31,7,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
405067,2,F,2,400,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515001,1515001
408116,1,M,5,4,7,25,SAYED ABAD,Wardak,4,FALSE,F,1,1547603,1547603
404054,3,F,28,10,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
404046,1,M,2,4,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
404034,3,F,34,7,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
407103,1,M,29,0,22,24,CHAK,Wardak,4,FALSE,M,1,7428380,7428380
407097,3,F,22,3,0,24,CHAK,Wardak,4,FALSE,F,31,9236600,9236600
403027,2,M,20,6,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515019,1515019
409145,1,M,35,0,0,26,NERKH,Wardak,4,FALSE,M,1,11769499,11769499
402016,3,F,6,76,4,19,JALRAIZ,Wardak,4,FALSE,M,1,6414770,6414770
402018,2,M,16,1,7,19,JALRAIZ,Wardak,4,FALSE,M,1,6221882,6221882
401005,2,F,9,38,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1515004,1515004
402024,1,M,2,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515001,1515001
402022,1,M,34,1,2,19,JALRAIZ,Wardak,4,FALSE,F,1,1515007,1515007
409151,1,M,33,65,6,26,NERKH,Wardak,4,FALSE,M,1,1515010,1515010
402017,1,M,20,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515019,1515019
401001,3,F,27,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515013,1515013
409154,2,F,9,9,28,26,NERKH,Wardak,4,FALSE,F,1,1515004,1515004
401001,2,M,7,2,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1515021,1515021
407103,1,M,7,0,22,24,CHAK,Wardak,4,FALSE,F,1,1515021,1515021
406082,2,F,7,0,0,23,JAGHATO,Wardak,4,FALSE,F,1,1515021,1515021
407100,4,F,2,18,0,24,CHAK,Wardak,4,FALSE,M,1,1515001,1515001
408110,2,M,17,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,1563884,1563884
405069,5,F,17,0,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1563884,1563884
408125,3,F,4,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,2919088,2919088
408133,2,F,20,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515019,1515019
404039,1,M,1,5,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404047,2,F,30,61,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404044,2,M,4,2,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
408114,1,M,4,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,2919088,2919088
404056,1,M,30,171,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404047,2,F,29,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
405069,1,M,20,85,6,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515019,1515019
404044,2,M,20,21,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
408133,1,M,20,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515019,1515019
402017,2,M,25,0,8,19,JALRAIZ,Wardak,4,FALSE,M,1,1515008,1515008
402018,3,F,20,6,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515019,1515019
402014,2,M,5,1,3,19,JALRAIZ,Wardak,4,FALSE,F,1,1547603,1547603
401001,1,M,27,2,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515013,1515013
405064,1,M,2,248,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515001,1515001
402017,2,M,10,13,8,19,JALRAIZ,Wardak,4,FALSE,M,2,5442288,5442288
404044,2,M,31,33,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404053,1,M,31,30,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404034,3,F,35,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,11769499,11769499
408125,1,M,35,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,11769499,11769499
405068,1,M,35,1,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,11769499,11769499
404053,2,M,2,0,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
402021,3,F,14,0,12,19,JALRAIZ,Wardak,4,FALSE,M,1,1515016,1515016
403032,5,F,10,1,6,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,2,5442288,5442288
403028,2,M,28,2,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,9338715,9338715
406073,2,M,11,4,0,23,JAGHATO,Wardak,4,FALSE,M,1,1515018,1515018
402020,2,M,6,185,2,19,JALRAIZ,Wardak,4,FALSE,M,1,6414770,6414770
406072,1,M,25,176,5,23,JAGHATO,Wardak,4,FALSE,M,1,1515008,1515008
401001,1,M,37,8,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515017,1515017
404043,2,F,12,6,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
405069,5,F,21,0,0,22,DAIMIRDAD,Wardak,4,FALSE,F,1,1515011,1515011
404050,2,M,21,32,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404044,2,M,22,12,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404046,2,F,19,44,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
404046,2,F,22,2,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
406072,2,F,13,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,1515015,1515015
408133,1,M,22,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,31,9236600,9236600
404057,1,M,19,4,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
408125,1,M,12,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515006,1515006
403029,1,M,24,0,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,4070527,4070527
403029,1,M,30,1,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515002,1515002
401001,2,M,35,1,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,11769499,11769499
402020,3,F,34,7,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1515007,1515007
402016,1,M,5,0,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1547603,1547603
404036,2,F,7,14,26,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
403032,1,M,26,3,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,1515009,1515009
403027,3,F,20,7,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515019,1515019
404063,1,M,10,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,5442288,5442288
404046,2,F,17,8,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1563884,1563884
404060,2,F,8,1,35,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
404062,1,M,34,6,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
408132,1,M,2,287,1,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515001,1515001
404056,1,M,31,54,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
408117,1,M,30,1,5,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515002,1515002
404039,2,F,30,113,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404050,2,M,30,27,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
401001,1,M,6,1,20,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,6414770,6414770
404040,2,F,32,2,34,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
404052,1,M,3,34,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515005,1515005
404038,2,F,6,1,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,6414770,6414770
407103,1,M,16,0,22,24,CHAK,Wardak,4,FALSE,M,1,6221882,6221882
404053,2,M,6,0,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,6414770,6414770
404045,2,M,35,6,20,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,11769499,11769499
409143,2,F,21,0,0,26,NERKH,Wardak,4,FALSE,F,1,1515011,1515011
406073,2,M,5,3,0,23,JAGHATO,Wardak,4,FALSE,F,1,1547603,1547603
407097,3,F,1,6,0,24,CHAK,Wardak,4,FALSE,M,16,1924705,1924705
408111,3,F,16,64,4,25,SAYED ABAD,Wardak,4,FALSE,M,1,6221882,6221882
404051,1,M,29,0,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
404050,1,M,23,1,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
408139,1,M,25,387,2,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
404059,1,M,29,1,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
405067,2,F,23,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515012,1515012
408127,2,F,29,94,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,7428380,7428380
408121,1,M,25,1,28,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
402017,1,M,22,0,4,19,JALRAIZ,Wardak,4,FALSE,F,31,9236600,9236600
409145,1,M,34,0,0,26,NERKH,Wardak,4,FALSE,F,1,1515007,1515007
404034,2,M,21,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404044,2,M,15,16,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
401010,2,F,29,11,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,7428380,7428380
408116,1,M,21,1,7,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515011,1515011
409151,3,F,16,0,0,26,NERKH,Wardak,4,FALSE,M,1,6221882,6221882
403032,2,M,36,7,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,31,2646561,2646561
402020,3,F,15,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1775650,1775650
401002,2,F,25,8,33,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515008,1515008
402024,1,M,26,0,0,19,JALRAIZ,Wardak,4,FALSE,F,31,1515009,1515009
403030,2,F,30,1,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515002,1515002
403032,5,F,30,79,6,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515002,1515002
403029,1,M,27,0,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515013,1515013
406072,2,F,6,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,6414770,6414770
407089,2,M,9,10,1,24,CHAK,Wardak,4,FALSE,F,1,1515004,1515004
401001,2,M,30,43,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515002,1515002
402016,1,M,9,2,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
402020,2,M,9,0,2,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
401001,3,F,18,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,2964827,2964827
403032,1,M,30,106,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515002,1515002
403032,2,M,10,5,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,2,5442288,5442288
402022,3,F,1,1,5,19,JALRAIZ,Wardak,4,FALSE,M,16,1924705,1924705
402024,1,M,36,0,0,19,JALRAIZ,Wardak,4,FALSE,M,31,2646561,2646561
402021,2,M,10,3,2,19,JALRAIZ,Wardak,4,FALSE,M,2,5442288,5442288
404041,2,F,13,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515015,1515015
404034,3,F,24,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,4070527,4070527
404051,1,M,1,19,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404051,2,F,7,1,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404063,3,F,7,1,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404053,1,M,7,4,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404055,2,F,1,4,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404037,2,F,30,1,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404053,1,M,1,4,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
404059,1,M,1,4,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
407097,3,F,11,4,0,24,CHAK,Wardak,4,FALSE,M,1,1515018,1515018
404060,2,F,24,1,35,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,4070527,4070527
406073,3,F,33,19,14,23,JAGHATO,Wardak,4,FALSE,M,1,1515010,1515010
403031,1,M,32,0,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,2918784,2918784
402020,3,F,22,6,4,19,JALRAIZ,Wardak,4,FALSE,F,31,9236600,9236600
404038,2,F,20,15,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
408121,1,M,20,0,28,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515019,1515019
404044,3,F,23,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
404050,1,M,29,1,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
401005,1,M,8,103,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,2918166,2918166
407083,1,M,14,4,8,24,CHAK,Wardak,4,FALSE,M,1,1515016,1515016
403027,3,F,26,36,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,1515009,1515009
403032,4,F,28,1,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,9338715,9338715
403031,1,M,31,58,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,95,1924529,1924529
409151,3,F,24,0,0,26,NERKH,Wardak,4,FALSE,F,1,4070527,4070527
402020,1,M,8,29,0,19,JALRAIZ,Wardak,4,FALSE,M,2,2918166,2918166
402024,2,M,36,0,0,19,JALRAIZ,Wardak,4,FALSE,M,31,2646561,2646561
404038,1,M,22,33,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404056,1,M,22,5,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
408127,2,F,16,20,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,6221882,6221882
404043,1,M,25,0,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515008,1515008
