PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
810054,1,F,9,0,2,203,JAJI,Paktia,8,FALSE,M,1,5169806,5169806
808189,1,M,32,155,3,201,DAND PATAN,Paktia,8,FALSE,M,1,5169816,5169816
810074,4,F,24,0,0,203,JAJI,Paktia,8,FALSE,M,1,8208752,8208752
809158,2,M,9,1,0,202,SAMKANAI,Paktia,8,FALSE,M,1,5169806,5169806
811192,3,F,13,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
809165,1,F,22,53,2,202,SAMKANAI,Paktia,8,FALSE,M,1,8187728,8187728
802034,2,F,22,5,0,195,SAID KARAM,Paktia,8,FALSE,M,1,8187728,8187728
803095,3,F,47,0,2,196,ZURMAT,Paktia,8,FALSE,M,1,8660355,8660355
801009,4,F,18,9,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5602609,5602609
811193,1,M,41,2,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6613836,6613836
810074,4,F,25,0,0,203,JAJI,Paktia,8,FALSE,M,1,7787021,7787021
811195,2,M,5,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7111159,7111159
808179,1,M,19,53,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5169826,5169826
810073,1,M,51,3,39,203,JAJI,Paktia,8,FALSE,M,1,5169817,5169817
810073,3,M,43,0,16,203,JAJI,Paktia,8,FALSE,M,1,5169810,5169810
808181,1,M,3,10,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5169815,5169815
810073,3,M,31,0,16,203,JAJI,Paktia,8,FALSE,M,1,5169812,5169812
801011,3,M,41,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6613836,6613836
806151,2,F,10,0,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5249245,5249245
806151,2,F,4,0,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169813,5169813
801004,4,F,58,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169821,5169821
801004,1,M,23,12,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169819,5169819
801001,6,M,29,3,12,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
803078,2,M,49,1,2,196,ZURMAT,Paktia,8,FALSE,M,1,7787057,7787057
801011,1,M,22,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801004,2,M,54,1,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,3,2653904,2653904
801003,1,M,6,29,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7220763,7220763
801201,3,F,50,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,TRUE,M,1,5612233,5612233
801001,2,M,47,3,16,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8660355,8660355
811195,2,M,18,3,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5602609,5602609
811192,3,F,21,51,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6479354,6479354
801001,1,M,45,1,14,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
801012,1,M,53,2,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,14233349,14233349
801011,3,M,1,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169827,5169827
808210,2,F,50,0,2,201,DAND PATAN,Paktia,8,TRUE,M,1,5612233,5612233
803105,1,F,27,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,5169824,5169824
801204,3,F,1,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169827,5169827
801201,3,F,5,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7111159,7111159
804112,5,F,25,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,7787021,7787021
802024,2,F,18,23,3,195,SAID KARAM,Paktia,8,FALSE,M,1,5602609,5602609
809160,3,M,18,6,0,202,SAMKANAI,Paktia,8,FALSE,M,1,5602609,5602609
809159,2,F,44,1,11,202,SAMKANAI,Paktia,8,FALSE,M,1,7147668,7147668
811193,1,M,23,3,1,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169819,5169819
811195,3,M,13,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
806142,2,M,57,147,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5604487,5604487
808210,2,F,13,0,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5169808,5169808
808189,1,M,39,27,3,201,DAND PATAN,Paktia,8,FALSE,M,1,5266681,55266681
810215,2,M,10,0,1,203,JAJI,Paktia,8,FALSE,M,1,5249245,5249245
802034,1,F,13,1,5,195,SAID KARAM,Paktia,8,FALSE,M,1,5169808,5169808
809158,3,M,23,3,11,202,SAMKANAI,Paktia,8,FALSE,F,1,5169819,5169819
811191,2,M,30,0,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5273847,5273847
809169,3,F,19,14,3,202,SAMKANAI,Paktia,8,FALSE,M,1,5169826,5169826
809163,1,F,57,1,1,202,SAMKANAI,Paktia,8,FALSE,M,1,5604487,5604487
802023,2,M,14,32,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5169820,5169820
809158,1,M,35,34,0,202,SAMKANAI,Paktia,8,FALSE,M,1,5169805,5169805
802034,2,F,6,38,0,195,SAID KARAM,Paktia,8,FALSE,M,1,7220763,7220763
811197,3,M,48,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3588395,3588395
811200,3,F,8,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5604738,5604738
811199,2,M,34,7,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7533981,7533981
811200,3,F,45,151,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
811192,3,F,22,5,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8187728,8187728
810076,2,M,30,0,0,203,JAJI,Paktia,8,FALSE,M,1,5273847,5273847
810212,1,M,2,0,22,203,JAJI,Paktia,8,FALSE,M,1,101670360,101670360
810074,5,F,5,0,0,203,JAJI,Paktia,8,FALSE,M,1,7111159,7111159
808179,1,M,1,1,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5169827,5169827
801012,2,M,6,3,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7220763,7220763
803095,3,F,16,0,2,196,ZURMAT,Paktia,8,FALSE,M,1,6350326,6350326
801002,1,F,49,1,6,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801002,4,F,13,2,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169808,5169808
801004,3,M,4,1,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
803105,1,F,21,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,6479354,6479354
806151,2,F,35,0,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169805,5169805
810217,1,M,26,126,8,203,JAJI,Paktia,8,FALSE,M,1,5169802,5169802
810065,4,F,44,79,6,203,JAJI,Paktia,8,FALSE,M,1,7147668,7147668
810076,2,M,45,0,0,203,JAJI,Paktia,8,FALSE,M,1,5169811,5169811
808180,2,F,22,9,9,201,DAND PATAN,Paktia,8,FALSE,M,1,8187728,8187728
811192,3,F,29,12,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
808210,2,F,32,0,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5169816,5169816
810216,1,M,3,1,16,203,JAJI,Paktia,8,FALSE,M,1,5169815,5169815
810215,3,F,32,17,22,203,JAJI,Paktia,8,FALSE,M,1,5169816,5169816
810054,1,F,12,5,2,203,JAJI,Paktia,8,FALSE,M,1,5080952,5080952
803088,1,M,56,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,8186174,8186174
801011,5,F,2,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,101670360,101670360
801012,1,M,11,2,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,TRUE,M,1,5222104,5222104
801011,5,F,8,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5604738,5604738
810216,1,M,6,7,16,203,JAJI,Paktia,8,FALSE,M,1,7220763,7220763
803096,1,M,53,1,17,196,ZURMAT,Paktia,8,FALSE,M,1,14233349,14233349
801204,1,M,11,15,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,TRUE,M,1,5222104,5222104
811197,3,M,3,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169815,5169815
809163,1,F,43,0,1,202,SAMKANAI,Paktia,8,FALSE,M,1,5169810,5169810
810216,2,M,42,0,8,203,JAJI,Paktia,8,FALSE,M,1,5169818,5169818
801202,1,M,26,7,12,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169802,5169802
810215,2,M,4,0,1,203,JAJI,Paktia,8,FALSE,M,1,5169813,5169813
801009,5,F,49,1,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801012,2,M,20,7,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169825,5169825
802023,3,M,32,1,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169816,5169816
803105,1,F,6,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,7220763,7220763
801204,3,F,38,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,8194454,8194454
801012,2,M,51,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169817,5169817
801001,7,M,22,7,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
803095,3,F,22,1,2,196,ZURMAT,Paktia,8,FALSE,M,1,8187728,8187728
803105,1,F,13,4,7,196,ZURMAT,Paktia,8,FALSE,M,1,5169808,5169808
801009,1,M,31,6,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169812,5169812
801010,3,M,31,19,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169812,5169812
801012,1,M,28,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5611016,5611016
803088,1,M,36,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,3440409,3440409
801009,1,M,14,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169820,5169820
811197,3,M,54,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,3,2653904,2653904
809163,1,F,25,0,1,202,SAMKANAI,Paktia,8,FALSE,M,1,7787021,7787021
809163,1,F,26,7,1,202,SAMKANAI,Paktia,8,FALSE,M,1,5169802,5169802
802023,1,M,51,318,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5169817,5169817
802047,3,M,45,0,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169811,5169811
802033,3,M,22,5,1,195,SAID KARAM,Paktia,8,FALSE,M,1,8187728,8187728
811198,5,F,4,12,2,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169813,5169813
802047,3,M,34,0,0,195,SAID KARAM,Paktia,8,FALSE,M,1,7533981,7533981
802023,3,M,28,7,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5611016,5611016
809163,2,F,22,46,2,202,SAMKANAI,Paktia,8,FALSE,M,1,8187728,8187728
802029,3,M,57,166,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5604487,5604487
811200,3,F,14,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169820,5169820
811196,2,F,14,56,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169820,5169820
804112,5,F,16,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,6350326,6350326
808181,4,F,18,2,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5602609,5602609
801004,1,M,21,15,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6479354,6479354
801009,3,M,41,7,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6613836,6613836
803088,1,M,47,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,8660355,8660355
809163,1,F,32,0,1,202,SAMKANAI,Paktia,8,FALSE,M,1,5169816,5169816
804112,5,F,5,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,7111159,7111159
806144,1,M,39,1,3,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5266681,55266681
806142,2,M,13,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169808,5169808
801009,3,M,15,0,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5211732,5211732
811196,3,F,45,16,13,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
811200,3,F,31,12,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169812,5169812
811196,2,F,33,41,4,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169807,5169807
801202,3,F,38,27,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,8194454,8194454
806151,2,F,16,0,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,6350326,6350326
803105,1,F,28,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,5611016,5611016
801201,3,F,14,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169820,5169820
801001,6,M,46,2,12,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169809,5169809
801012,2,M,40,25,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,11,5169822,5169822
801011,4,F,7,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7149348,7149348
801202,1,M,49,17,12,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801201,3,F,30,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5273847,5273847
811199,2,M,39,21,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266681,55266681
809159,2,F,12,27,11,202,SAMKANAI,Paktia,8,FALSE,M,1,5080952,5080952
809169,3,F,18,154,3,202,SAMKANAI,Paktia,8,FALSE,M,1,5602609,5602609
811200,3,F,55,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787038,7787038
809159,1,F,23,53,10,202,SAMKANAI,Paktia,8,FALSE,F,1,5169819,5169819
811195,2,M,17,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5222195,5222195
802019,2,M,42,2,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169818,5169818
802019,1,M,10,2,3,195,SAID KARAM,Paktia,8,FALSE,M,1,5249245,5249245
811192,1,F,22,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8187728,8187728
809163,1,F,31,0,1,202,SAMKANAI,Paktia,8,FALSE,M,1,5169812,5169812
811197,4,F,21,102,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6479354,6479354
806142,2,M,18,5,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5602609,5602609
811192,3,F,24,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8208752,8208752
808181,1,M,57,7,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5604487,5604487
810212,1,M,48,0,22,203,JAJI,Paktia,8,FALSE,M,1,3588395,3588395
808181,2,M,25,5,11,201,DAND PATAN,Paktia,8,FALSE,M,1,7787021,7787021
810070,4,F,9,23,2,203,JAJI,Paktia,8,FALSE,M,1,5169806,5169806
810074,5,F,3,0,0,203,JAJI,Paktia,8,FALSE,M,1,5169815,5169815
810212,1,M,11,2,22,203,JAJI,Paktia,8,TRUE,M,1,5222104,5222104
810073,4,F,17,0,5,203,JAJI,Paktia,8,FALSE,M,1,5222195,5222195
810212,1,M,26,0,22,203,JAJI,Paktia,8,FALSE,M,1,5169802,5169802
810074,5,F,23,73,0,203,JAJI,Paktia,8,FALSE,F,1,5169819,5169819
810073,3,M,26,0,16,203,JAJI,Paktia,8,FALSE,M,1,5169802,5169802
810074,4,F,35,0,0,203,JAJI,Paktia,8,FALSE,M,1,5169805,5169805
810067,1,M,16,30,4,203,JAJI,Paktia,8,FALSE,M,1,6350326,6350326
801003,3,M,22,4,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
811193,1,M,51,2,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169817,5169817
810215,2,M,7,25,1,203,JAJI,Paktia,8,FALSE,M,1,7149348,7149348
806142,1,M,35,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169805,5169805
809159,2,F,32,2,11,202,SAMKANAI,Paktia,8,FALSE,M,1,5169816,5169816
802034,1,F,6,41,5,195,SAID KARAM,Paktia,8,FALSE,M,1,7220763,7220763
809156,1,M,32,4,10,202,SAMKANAI,Paktia,8,FALSE,M,1,5169816,5169816
806142,1,M,39,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5266681,55266681
811193,3,M,13,2,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169808,5169808
801010,2,M,6,20,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7220763,7220763
801011,4,F,32,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169816,5169816
801012,2,M,38,5,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,8194454,8194454
801011,4,F,24,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8208752,8208752
801011,5,F,23,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169819,5169819
811198,2,M,41,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6613836,6613836
801201,3,F,54,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,3,2653904,2653904
803105,1,F,4,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,5169813,5169813
803096,1,M,4,3,17,196,ZURMAT,Paktia,8,FALSE,M,1,5169813,5169813
803095,3,F,7,0,2,196,ZURMAT,Paktia,8,FALSE,M,1,7149348,7149348
810216,3,F,47,0,16,203,JAJI,Paktia,8,FALSE,M,1,8660355,8660355
808181,2,M,12,16,11,201,DAND PATAN,Paktia,8,FALSE,M,1,5080952,5080952
808182,1,M,15,19,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5211732,5211732
801204,3,F,55,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787038,7787038
811195,3,M,44,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7147668,7147668
802023,1,M,18,2,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5602609,5602609
808182,1,M,17,1,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5222195,5222195
811200,2,F,26,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169802,5169802
809163,2,F,27,40,2,202,SAMKANAI,Paktia,8,FALSE,M,1,5169824,5169824
809169,1,F,24,12,8,202,SAMKANAI,Paktia,8,FALSE,M,1,8208752,8208752
809158,3,M,27,13,11,202,SAMKANAI,Paktia,8,FALSE,M,1,5169824,5169824
802034,2,F,58,4,0,195,SAID KARAM,Paktia,8,FALSE,F,1,5169821,5169821
802031,3,M,57,7,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5604487,5604487
802024,3,F,57,20,2,195,SAID KARAM,Paktia,8,FALSE,M,1,5604487,5604487
810074,4,F,19,0,0,203,JAJI,Paktia,8,FALSE,M,1,5169826,5169826
801201,3,F,35,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169805,5169805
810074,4,F,30,13,0,203,JAJI,Paktia,8,FALSE,M,1,5273847,5273847
805129,3,F,23,10,4,198,WAZA ZADRAN,Paktia,8,FALSE,F,1,5169819,5169819
810054,1,F,22,0,2,203,JAJI,Paktia,8,FALSE,M,1,8187728,8187728
810215,2,M,3,0,1,203,JAJI,Paktia,8,FALSE,M,1,5169815,5169815
810216,3,F,29,0,16,203,JAJI,Paktia,8,FALSE,M,1,5266231,5666231
810215,3,F,3,0,22,203,JAJI,Paktia,8,FALSE,M,1,5169815,5169815
810216,3,F,35,26,16,203,JAJI,Paktia,8,FALSE,M,1,5169805,5169805
810212,1,M,38,0,22,203,JAJI,Paktia,8,FALSE,F,1,8194454,8194454
810216,3,F,49,0,16,203,JAJI,Paktia,8,FALSE,M,1,7787057,7787057
810074,4,F,8,0,0,203,JAJI,Paktia,8,FALSE,M,1,5604738,5604738
810054,1,F,3,0,2,203,JAJI,Paktia,8,FALSE,M,1,5169815,5169815
810074,4,F,1,0,0,203,JAJI,Paktia,8,FALSE,M,1,5169827,5169827
811198,2,M,1,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169827,5169827
811191,2,M,52,0,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5601243,5601243
801011,3,M,56,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8186174,8186174
801011,5,F,39,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266681,55266681
801004,4,F,57,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5604487,5604487
806142,2,M,50,0,1,199,LAJA AHMAD KHEIL,Paktia,8,TRUE,M,1,5612233,5612233
801011,1,M,23,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169819,5169819
803095,3,F,26,0,2,196,ZURMAT,Paktia,8,FALSE,M,1,5169802,5169802
801004,3,M,29,2,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
801003,2,M,20,46,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169825,5169825
811197,3,M,55,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787038,7787038
803088,1,M,2,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,101670360,101670360
808180,2,F,12,1,9,201,DAND PATAN,Paktia,8,FALSE,M,1,5080952,5080952
810215,2,M,47,0,1,203,JAJI,Paktia,8,FALSE,M,1,8660355,8660355
810070,1,M,44,72,4,203,JAJI,Paktia,8,FALSE,M,1,7147668,7147668
808181,4,F,41,2,1,201,DAND PATAN,Paktia,8,FALSE,M,1,6613836,6613836
810074,5,F,15,0,0,203,JAJI,Paktia,8,FALSE,M,1,5211732,5211732
801204,2,M,47,0,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8660355,8660355
801011,1,M,47,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8660355,8660355
801004,2,M,22,5,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801012,3,M,22,5,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801003,6,F,22,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
803104,2,M,54,1,1,196,ZURMAT,Paktia,8,FALSE,M,3,2653904,2653904
801001,8,M,3,1,11,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169815,5169815
801001,5,M,35,1,9,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169805,5169805
801011,5,F,32,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169816,5169816
803078,1,M,37,1,4,196,ZURMAT,Paktia,8,TRUE,F,1,5199601,5199601
801011,5,F,17,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5222195,5222195
801009,1,M,2,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,101670360,101670360
802023,2,M,15,0,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5211732,5211732
801204,1,M,47,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8660355,8660355
811191,2,M,56,1,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8186174,8186174
811197,3,M,18,2,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5602609,5602609
804112,4,M,11,0,1,197,SHAWAK,Paktia,8,TRUE,M,1,5222104,5222104
801009,3,M,24,0,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8208752,8208752
801011,1,M,36,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,3440409,3440409
802047,3,M,5,0,0,195,SAID KARAM,Paktia,8,FALSE,M,1,7111159,7111159
801201,3,F,39,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266681,55266681
802034,1,F,57,34,5,195,SAID KARAM,Paktia,8,FALSE,M,1,5604487,5604487
811193,1,M,6,2,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
811198,4,F,21,3,23,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6479354,6479354
802020,2,F,9,5,3,195,SAID KARAM,Paktia,8,FALSE,M,1,5169806,5169806
809159,2,F,38,1,11,202,SAMKANAI,Paktia,8,FALSE,F,1,8194454,8194454
811198,2,M,23,1,3,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169819,5169819
801009,3,M,45,0,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
801012,2,M,22,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801010,4,F,55,14,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787038,7787038
801202,3,F,23,4,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169819,5169819
801204,3,F,9,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169806,5169806
801005,2,M,49,2,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
802024,3,F,23,75,2,195,SAID KARAM,Paktia,8,FALSE,F,1,5169819,5169819
802020,2,F,14,14,3,195,SAID KARAM,Paktia,8,FALSE,M,1,5169820,5169820
808210,2,F,54,0,2,201,DAND PATAN,Paktia,8,FALSE,M,3,2653904,2653904
810054,2,F,45,2,6,203,JAJI,Paktia,8,FALSE,M,1,5169811,5169811
808182,1,M,34,0,1,201,DAND PATAN,Paktia,8,FALSE,M,1,7533981,7533981
806142,2,M,15,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5211732,5211732
801204,1,M,37,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,TRUE,F,1,5199601,5199601
811200,2,F,43,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169810,5169810
811200,3,F,52,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5601243,5601243
