PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2307147,1,M,30,3,1,317,MURGHAB,Badghis,23,FALSE,M,1,8032783,8032783
2302021,2,M,1,2,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949301,8949301
2302027,1,M,1,13,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949301,8949301
2301008,2,M,16,21,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2301009,3,F,26,6,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2303041,2,F,26,4,18,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2304058,3,F,33,12,8,314,QADIS,Badghis,23,FALSE,M,1,6199147,6199147
2301001,4,M,25,23,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2304059,2,F,13,0,19,314,QADIS,Badghis,23,FALSE,F,1,773273,773273
2303039,1,M,34,0,15,313,AB KAMARI,Badghis,23,FALSE,M,54,101335703,101335703
2303175,1,M,5,5,16,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2303048,2,M,2,190,8,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2303035,1,M,5,5,7,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2303043,2,M,37,1,18,313,AB KAMARI,Badghis,23,FALSE,M,1,8949309,8949309
2301010,1,M,16,110,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2301003,1,M,15,18,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2301008,3,F,5,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301011,1,M,2,3,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2301010,2,M,2,3,13,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2303036,3,M,19,7,10,313,AB KAMARI,Badghis,23,FALSE,M,1,6196639,6196639
2301008,2,M,7,10,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2301017,2,M,33,23,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2301002,3,F,38,1,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2301005,3,F,4,1,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1931259,1931259
2303175,2,M,17,35,7,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303040,1,M,25,5,17,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2301012,3,F,17,12,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301017,1,M,17,31,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301001,2,M,25,21,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2305179,1,M,2,0,2,315,JAWAND,Badghis,23,FALSE,M,1,5224115,5224115
2301009,3,F,30,2,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2302022,2,M,3,6,2,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949305,8949305
2302023,2,F,3,6,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949305,8949305
2302024,1,M,8,0,17,312,Muqur (Badghis),Badghis,23,TRUE,M,1,10340752,10340752
2302021,2,M,13,9,6,312,Muqur (Badghis),Badghis,23,FALSE,F,1,773273,773273
2301007,2,M,28,7,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2303039,2,M,24,19,20,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2303040,2,F,39,1,28,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2303037,1,M,7,1,19,313,AB KAMARI,Badghis,23,FALSE,M,1,210404,210404
2303046,1,M,36,0,19,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2301011,4,F,1,1,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301005,1,M,9,3,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2302020,3,F,27,7,8,312,Muqur (Badghis),Badghis,23,FALSE,F,1,6194119,6194119
2301004,1,M,5,4,0,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2302025,3,F,24,50,2,312,Muqur (Badghis),Badghis,23,FALSE,M,1,11502663,11502663
2302020,2,M,21,3,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,206932,206932
2301008,3,F,17,4,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2303033,1,M,3,2,10,313,AB KAMARI,Badghis,23,FALSE,M,1,8949305,8949305
2303035,1,M,32,1,7,313,AB KAMARI,Badghis,23,FALSE,F,1,760686,760686
2301008,1,M,1,3,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301011,1,M,15,4,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2303039,1,M,33,26,15,313,AB KAMARI,Badghis,23,FALSE,M,1,6199147,6199147
2303175,3,F,36,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2303040,1,M,39,1,17,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2301003,2,M,17,10,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301002,2,F,29,2,36,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949310,8949310
2302020,3,F,39,27,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,13328155,13328155
2304075,2,F,14,0,8,314,QADIS,Badghis,23,FALSE,M,1,6958001,6958001
2305111,1,M,39,9,1,315,JAWAND,Badghis,23,FALSE,M,1,13328155,13328155
2304078,1,M,14,6,3,314,QADIS,Badghis,23,FALSE,M,1,6958001,6958001
2305089,1,M,23,1,5,315,JAWAND,Badghis,23,FALSE,M,1,210401,210401
2301004,1,M,10,231,0,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6197728,6197728
2301018,1,M,26,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2301002,5,M,18,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210405,210405
2304062,2,F,1,18,21,314,QADIS,Badghis,23,FALSE,M,1,8949301,8949301
2307149,3,F,37,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,8949309,8949309
2305092,2,M,26,12,7,315,JAWAND,Badghis,23,FALSE,F,1,8949304,8949304
2307147,2,M,29,2,2,317,MURGHAB,Badghis,23,FALSE,M,1,8949310,8949310
2307149,2,M,32,0,1,317,MURGHAB,Badghis,23,FALSE,F,1,760686,760686
2301001,2,M,22,3,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,4138006,4138006
2301008,1,M,5,6,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2304058,2,M,28,16,8,314,QADIS,Badghis,23,FALSE,M,1,200072,200072
2302020,2,M,17,10,8,312,Muqur (Badghis),Badghis,23,FALSE,M,60,6197931,6197931
2304060,2,F,35,1,3,314,QADIS,Badghis,23,FALSE,M,1,6201026,6201026
2304078,1,M,34,1,3,314,QADIS,Badghis,23,FALSE,M,54,101335703,101335703
2301012,2,M,30,35,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2301016,1,M,27,3,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2302026,1,M,29,1,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949310,8949310
2301011,3,M,9,3,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2303035,1,M,25,32,7,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303045,1,M,31,1,23,313,AB KAMARI,Badghis,23,FALSE,M,1,8949306,8949306
2303033,2,M,28,6,16,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2304067,1,M,38,3,7,314,QADIS,Badghis,23,FALSE,M,1,5224104,5224104
2304069,2,F,9,0,6,314,QADIS,Badghis,23,FALSE,M,1,206822,206822
2306124,2,M,6,571,1,316,GHORMACH,Badghis,23,FALSE,M,1,6964160,6964160
2303036,3,M,10,6,10,313,AB KAMARI,Badghis,23,FALSE,M,1,6197728,6197728
2304060,2,F,19,0,3,314,QADIS,Badghis,23,FALSE,M,1,6196639,6196639
2301005,1,M,1,15,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301008,2,M,29,2,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949310,8949310
2305104,2,F,22,0,4,315,JAWAND,Badghis,23,FALSE,M,1,4138006,4138006
2303048,1,M,27,1,15,313,AB KAMARI,Badghis,23,FALSE,F,1,6194119,6194119
2303045,1,M,21,3,23,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2301003,3,F,1,1,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2303033,1,M,21,50,10,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2303043,3,F,14,3,38,313,AB KAMARI,Badghis,23,FALSE,M,1,6958001,6958001
2301014,1,M,24,76,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2304058,3,F,3,10,8,314,QADIS,Badghis,23,FALSE,M,1,8949305,8949305
2301001,7,M,11,0,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1921569,1921569
2303039,1,M,9,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2301019,2,M,16,2,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2304067,3,F,27,11,19,314,QADIS,Badghis,23,FALSE,F,1,6194119,6194119
2301009,2,M,32,2,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2304058,1,M,24,1,8,314,QADIS,Badghis,23,FALSE,M,1,11502663,11502663
2304078,1,M,24,0,3,314,QADIS,Badghis,23,FALSE,M,1,11502663,11502663
2304059,1,M,37,37,16,314,QADIS,Badghis,23,FALSE,M,1,8949309,8949309
2302020,3,F,24,11,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,11502663,11502663
2303042,2,F,35,18,0,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2303038,2,F,25,71,11,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303048,1,M,22,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,4138006,4138006
2303175,3,F,17,5,6,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303043,2,M,17,29,18,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303037,1,M,13,3,19,313,AB KAMARI,Badghis,23,FALSE,F,1,773273,773273
2305109,2,F,13,6,4,315,JAWAND,Badghis,23,FALSE,F,1,773273,773273
2307148,3,F,40,267,8,317,MURGHAB,Badghis,23,FALSE,M,1,8949308,8949308
2301011,1,M,39,2,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2303044,2,F,32,6,12,313,AB KAMARI,Badghis,23,FALSE,F,1,760686,760686
2307149,3,F,10,24,1,317,MURGHAB,Badghis,23,FALSE,M,1,6197728,6197728
2301007,3,F,9,5,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2301002,3,F,24,27,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2304059,1,M,15,5,16,314,QADIS,Badghis,23,FALSE,M,1,772781,772781
2301015,2,M,31,1,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2301015,1,M,28,10,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2301009,3,F,28,0,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2301001,5,M,32,5,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2304056,2,F,33,15,59,314,QADIS,Badghis,23,FALSE,M,1,6199147,6199147
2301002,5,M,38,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2302021,2,M,26,1,6,312,Muqur (Badghis),Badghis,23,FALSE,F,1,8949304,8949304
2301001,4,M,40,12,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949308,8949308
2302020,1,M,2,2,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,5224115,5224115
2302025,3,F,5,10,2,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1902369,1902369
2301005,3,F,39,16,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2303039,3,F,4,2,19,313,AB KAMARI,Badghis,23,FALSE,M,1,1931259,1931259
2303048,1,M,30,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2301010,1,M,38,1,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2301016,4,F,12,2,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11567554,11567554
2302020,1,M,28,8,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,200072,200072
2303176,2,F,29,0,17,313,AB KAMARI,Badghis,23,FALSE,M,1,8949310,8949310
2304058,2,M,1,1,8,314,QADIS,Badghis,23,FALSE,M,1,8949301,8949301
2301001,7,M,3,32,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2301001,7,M,24,30,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301011,3,M,21,15,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2307168,3,F,15,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,772781,772781
2303033,1,M,25,18,10,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303175,2,M,27,2,7,313,AB KAMARI,Badghis,23,FALSE,F,1,6194119,6194119
2303041,1,M,25,2,13,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303175,3,F,1,2,6,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2307147,3,M,10,5,0,317,MURGHAB,Badghis,23,FALSE,M,1,6197728,6197728
2301010,1,M,2,3,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2303176,1,M,18,0,10,313,AB KAMARI,Badghis,23,FALSE,M,1,210405,210405
2304060,1,M,27,1,17,314,QADIS,Badghis,23,FALSE,F,1,6194119,6194119
2303042,2,F,5,42,0,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2303039,1,M,37,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,8949309,8949309
2301011,3,M,32,7,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2303043,2,M,10,4,18,313,AB KAMARI,Badghis,23,FALSE,M,1,6197728,6197728
2303035,1,M,2,3,7,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2303039,3,F,5,8,19,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2304055,2,M,37,1,8,314,QADIS,Badghis,23,FALSE,M,1,8949309,8949309
2304066,1,M,40,12,11,314,QADIS,Badghis,23,FALSE,M,1,8949308,8949308
2301019,1,M,1,6,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301007,2,M,12,0,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11567554,11567554
2303036,3,M,29,1,10,313,AB KAMARI,Badghis,23,FALSE,M,1,8949310,8949310
2303176,2,F,26,38,17,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2301001,5,M,30,0,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2301004,2,M,25,4,0,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2307168,3,F,29,1,7,317,MURGHAB,Badghis,23,FALSE,M,1,8949310,8949310
2301001,3,M,24,26,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2304067,1,M,15,4,7,314,QADIS,Badghis,23,FALSE,M,1,772781,772781
2304067,3,F,9,1,19,314,QADIS,Badghis,23,FALSE,M,1,206822,206822
2302020,1,M,27,3,6,312,Muqur (Badghis),Badghis,23,FALSE,F,1,6194119,6194119
2302027,1,M,26,6,8,312,Muqur (Badghis),Badghis,23,FALSE,F,1,8949304,8949304
2302020,2,M,29,1,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949310,8949310
2301017,3,F,7,4,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2307168,2,M,23,1,3,317,MURGHAB,Badghis,23,FALSE,M,1,210401,210401
2302022,1,M,25,2,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6199420,6199420
2307149,2,M,9,1,1,317,MURGHAB,Badghis,23,FALSE,M,1,206822,206822
2302021,1,M,13,4,3,312,Muqur (Badghis),Badghis,23,FALSE,F,1,773273,773273
2305179,2,F,28,79,9,315,JAWAND,Badghis,23,FALSE,M,1,200072,200072
2303044,1,M,31,2,13,313,AB KAMARI,Badghis,23,FALSE,M,1,8949306,8949306
2307189,1,M,5,16,0,317,MURGHAB,Badghis,23,FALSE,M,1,1902369,1902369
2303040,2,F,40,2,28,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2304075,2,F,5,0,8,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2304056,2,F,35,1,59,314,QADIS,Badghis,23,FALSE,M,1,6201026,6201026
2304067,3,F,5,19,19,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2304056,1,M,25,7,15,314,QADIS,Badghis,23,FALSE,M,1,6199420,6199420
2305104,2,F,36,0,4,315,JAWAND,Badghis,23,FALSE,M,1,1307463,1307463
2307149,3,F,30,184,1,317,MURGHAB,Badghis,23,FALSE,M,1,8032783,8032783
2301002,4,M,25,4,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2303035,1,M,36,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2301012,3,F,31,2,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2301016,4,F,35,1,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6201026,6201026
2301013,2,M,35,3,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6201026,6201026
2303032,2,F,39,16,9,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2307149,3,F,32,0,1,317,MURGHAB,Badghis,23,FALSE,F,1,760686,760686
2302020,3,F,32,1,8,312,Muqur (Badghis),Badghis,23,FALSE,F,1,760686,760686
2304059,1,M,31,3,16,314,QADIS,Badghis,23,FALSE,M,1,8949306,8949306
2302026,1,M,17,4,6,312,Muqur (Badghis),Badghis,23,FALSE,M,60,6197931,6197931
2301004,2,M,26,1,0,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2301011,1,M,11,0,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1921569,1921569
2301017,2,M,38,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2301002,3,F,17,16,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2302020,3,F,34,1,8,312,Muqur (Badghis),Badghis,23,FALSE,M,54,101335703,101335703
2301002,3,F,13,26,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2301019,2,M,1,2,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2303036,3,M,26,10,10,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2303176,1,M,23,2,10,313,AB KAMARI,Badghis,23,FALSE,M,1,210401,210401
2301016,3,M,27,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301014,2,M,24,49,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301001,4,M,16,22,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2301011,4,F,34,3,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,54,101335703,101335703
2305179,1,M,27,0,2,315,JAWAND,Badghis,23,FALSE,F,1,6194119,6194119
2301001,3,M,14,1,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6958001,6958001
2301001,1,M,32,4,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2301001,4,M,28,20,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2305092,2,M,17,5,7,315,JAWAND,Badghis,23,FALSE,M,60,6197931,6197931
2301002,5,M,1,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2304066,1,M,14,0,11,314,QADIS,Badghis,23,FALSE,M,1,6958001,6958001
2301007,2,M,29,0,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949310,8949310
2301003,3,F,26,6,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2307147,1,M,5,2,1,317,MURGHAB,Badghis,23,FALSE,M,1,1902369,1902369
2307147,1,M,22,2,1,317,MURGHAB,Badghis,23,FALSE,M,1,4138006,4138006
2303035,1,M,37,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,8949309,8949309
2301006,2,M,29,1,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949310,8949310
2304058,1,M,3,6,8,314,QADIS,Badghis,23,FALSE,M,1,8949305,8949305
2303037,1,M,28,1,19,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2304067,3,F,11,0,19,314,QADIS,Badghis,23,FALSE,M,1,1921569,1921569
2304066,1,M,21,2,11,314,QADIS,Badghis,23,FALSE,M,1,206932,206932
2303175,2,M,36,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2303044,2,F,39,1,12,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2304177,2,F,5,2,2,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2304067,3,F,16,25,19,314,QADIS,Badghis,23,FALSE,M,1,13303755,13303755
2301001,1,M,26,18,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2301002,5,M,37,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949309,8949309
2302027,1,M,6,1,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6964160,6964160
2305089,1,M,26,1,5,315,JAWAND,Badghis,23,FALSE,F,1,8949304,8949304
2303035,1,M,35,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2301002,3,F,33,26,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2301015,1,M,30,28,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2305110,1,M,10,4,5,315,JAWAND,Badghis,23,FALSE,M,1,6197728,6197728
2307149,3,F,13,0,1,317,MURGHAB,Badghis,23,FALSE,F,1,773273,773273
2301009,3,F,3,291,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2303043,2,M,20,0,18,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2303176,1,M,20,0,10,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2304062,1,M,15,10,30,314,QADIS,Badghis,23,FALSE,M,1,772781,772781
2304066,2,F,9,2,27,314,QADIS,Badghis,23,FALSE,M,1,206822,206822
2303039,2,M,10,13,20,313,AB KAMARI,Badghis,23,FALSE,M,1,6197728,6197728
2303176,1,M,12,2,10,313,AB KAMARI,Badghis,23,FALSE,M,1,11567554,11567554
2303043,3,F,27,0,38,313,AB KAMARI,Badghis,23,FALSE,F,1,6194119,6194119
2303043,2,M,31,0,18,313,AB KAMARI,Badghis,23,FALSE,M,1,8949306,8949306
2303049,2,M,25,15,4,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303035,2,M,25,11,2,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303045,1,M,19,2,23,313,AB KAMARI,Badghis,23,FALSE,M,1,6196639,6196639
2303175,3,F,24,6,6,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2304069,2,F,14,0,6,314,QADIS,Badghis,23,FALSE,M,1,6958001,6958001
2301008,2,M,3,27,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2304177,2,F,3,64,2,314,QADIS,Badghis,23,FALSE,M,1,8949305,8949305
2304075,2,F,3,0,8,314,QADIS,Badghis,23,FALSE,M,1,8949305,8949305
2304062,2,F,3,13,21,314,QADIS,Badghis,23,FALSE,M,1,8949305,8949305
2301007,3,F,7,4,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2303043,2,M,8,0,18,313,AB KAMARI,Badghis,23,TRUE,M,1,10340752,10340752
2303046,2,M,2,8,5,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2304069,1,M,24,1,21,314,QADIS,Badghis,23,FALSE,M,1,11502663,11502663
2304066,2,F,27,21,27,314,QADIS,Badghis,23,FALSE,F,1,6194119,6194119
2301004,1,M,25,3,0,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199420,6199420
2301002,5,M,32,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2301011,2,M,3,12,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2301001,2,M,28,16,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2304078,1,M,8,2,3,314,QADIS,Badghis,23,TRUE,M,1,10340752,10340752
2305179,1,M,33,68,2,315,JAWAND,Badghis,23,FALSE,M,1,6199147,6199147
2307147,2,M,30,10,2,317,MURGHAB,Badghis,23,FALSE,M,1,8032783,8032783
2302027,1,M,10,6,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6197728,6197728
2302025,2,M,35,7,5,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6201026,6201026
2301004,1,M,33,4,0,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2302025,2,M,40,1,5,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949308,8949308
2301015,2,M,27,1,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301019,1,M,17,18,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2307168,2,M,35,0,3,317,MURGHAB,Badghis,23,FALSE,M,1,6201026,6201026
